ts_now;ts_simulator;node;consumption;production
2021-12-18 00:10:57;2020-09-24 01:00:00;ip-172-20-45-201.ec2.internal;152;
2021-12-18 00:10:57;2020-09-24 01:00:00;ip-172-20-49-41.ec2.internal;103;397.1
2021-12-18 00:10:57;2020-09-24 01:00:00;ip-172-20-58-134.ec2.internal;2127;0.0
2021-12-18 00:10:57;2020-09-24 01:00:00;ip-172-20-61-178.ec2.internal;185;661.9
2021-12-18 00:11:03;2020-09-24 01:10:00;ip-172-20-45-201.ec2.internal;172;
2021-12-18 00:11:03;2020-09-24 01:10:00;ip-172-20-49-41.ec2.internal;111;528.6
2021-12-18 00:11:03;2020-09-24 01:10:00;ip-172-20-58-134.ec2.internal;2133;0.0
2021-12-18 00:11:03;2020-09-24 01:10:00;ip-172-20-61-178.ec2.internal;193;881.0
2021-12-18 00:11:08;2020-09-24 01:10:00;ip-172-20-45-201.ec2.internal;172;
2021-12-18 00:11:08;2020-09-24 01:10:00;ip-172-20-49-41.ec2.internal;111;528.6
2021-12-18 00:11:08;2020-09-24 01:10:00;ip-172-20-58-134.ec2.internal;2133;0.0
2021-12-18 00:11:08;2020-09-24 01:10:00;ip-172-20-61-178.ec2.internal;193;881.0
2021-12-18 00:11:14;2020-09-24 01:10:00;ip-172-20-45-201.ec2.internal;172;
2021-12-18 00:11:14;2020-09-24 01:10:00;ip-172-20-49-41.ec2.internal;111;528.6
2021-12-18 00:11:14;2020-09-24 01:10:00;ip-172-20-58-134.ec2.internal;2133;0.0
2021-12-18 00:11:14;2020-09-24 01:10:00;ip-172-20-61-178.ec2.internal;193;881.0
2021-12-18 00:11:20;2020-09-24 01:10:00;ip-172-20-45-201.ec2.internal;139;
2021-12-18 00:11:20;2020-09-24 01:10:00;ip-172-20-49-41.ec2.internal;105;528.6
2021-12-18 00:11:20;2020-09-24 01:10:00;ip-172-20-58-134.ec2.internal;2142;0.0
2021-12-18 00:11:20;2020-09-24 01:10:00;ip-172-20-61-178.ec2.internal;172;881.0
2021-12-18 00:11:25;2020-09-24 01:10:00;ip-172-20-45-201.ec2.internal;139;
2021-12-18 00:11:25;2020-09-24 01:10:00;ip-172-20-49-41.ec2.internal;105;528.6
2021-12-18 00:11:25;2020-09-24 01:10:00;ip-172-20-58-134.ec2.internal;2142;0.0
2021-12-18 00:11:25;2020-09-24 01:10:00;ip-172-20-61-178.ec2.internal;172;881.0
2021-12-18 00:11:31;2020-09-24 01:20:00;ip-172-20-45-201.ec2.internal;139;
2021-12-18 00:11:31;2020-09-24 01:20:00;ip-172-20-49-41.ec2.internal;105;630.6
2021-12-18 00:11:31;2020-09-24 01:20:00;ip-172-20-58-134.ec2.internal;2142;0.0
2021-12-18 00:11:31;2020-09-24 01:20:00;ip-172-20-61-178.ec2.internal;172;1051.0
2021-12-18 00:11:36;2020-09-24 01:20:00;ip-172-20-45-201.ec2.internal;139;
2021-12-18 00:11:36;2020-09-24 01:20:00;ip-172-20-49-41.ec2.internal;124;630.6
2021-12-18 00:11:36;2020-09-24 01:20:00;ip-172-20-58-134.ec2.internal;2126;0.0
2021-12-18 00:11:36;2020-09-24 01:20:00;ip-172-20-61-178.ec2.internal;185;1051.0
2021-12-18 00:11:42;2020-09-24 01:20:00;ip-172-20-45-201.ec2.internal;139;
2021-12-18 00:11:42;2020-09-24 01:20:00;ip-172-20-49-41.ec2.internal;124;630.6
2021-12-18 00:11:42;2020-09-24 01:20:00;ip-172-20-58-134.ec2.internal;2126;0.0
2021-12-18 00:11:42;2020-09-24 01:20:00;ip-172-20-61-178.ec2.internal;185;1051.0
2021-12-18 00:11:48;2020-09-24 01:20:00;ip-172-20-45-201.ec2.internal;156;
2021-12-18 00:11:48;2020-09-24 01:20:00;ip-172-20-49-41.ec2.internal;114;630.6
2021-12-18 00:11:48;2020-09-24 01:20:00;ip-172-20-58-134.ec2.internal;2140;0.0
2021-12-18 00:11:48;2020-09-24 01:20:00;ip-172-20-61-178.ec2.internal;164;1051.0
2021-12-18 00:11:53;2020-09-24 01:20:00;ip-172-20-45-201.ec2.internal;156;
2021-12-18 00:11:53;2020-09-24 01:20:00;ip-172-20-49-41.ec2.internal;114;630.6
2021-12-18 00:11:53;2020-09-24 01:20:00;ip-172-20-58-134.ec2.internal;2140;0.0
2021-12-18 00:11:53;2020-09-24 01:20:00;ip-172-20-61-178.ec2.internal;164;1051.0
2021-12-18 00:11:59;2020-09-24 01:20:00;ip-172-20-45-201.ec2.internal;156;
2021-12-18 00:11:59;2020-09-24 01:20:00;ip-172-20-49-41.ec2.internal;114;630.6
2021-12-18 00:11:59;2020-09-24 01:20:00;ip-172-20-58-134.ec2.internal;2140;0.0
2021-12-18 00:11:59;2020-09-24 01:20:00;ip-172-20-61-178.ec2.internal;164;1051.0
2021-12-18 00:12:04;2020-09-24 01:30:00;ip-172-20-45-201.ec2.internal;138;
2021-12-18 00:12:04;2020-09-24 01:30:00;ip-172-20-49-41.ec2.internal;136;397.1
2021-12-18 00:12:04;2020-09-24 01:30:00;ip-172-20-58-134.ec2.internal;2147;0.0
2021-12-18 00:12:04;2020-09-24 01:30:00;ip-172-20-61-178.ec2.internal;205;661.9
2021-12-18 00:12:10;2020-09-24 01:30:00;ip-172-20-45-201.ec2.internal;138;
2021-12-18 00:12:10;2020-09-24 01:30:00;ip-172-20-49-41.ec2.internal;136;397.1
2021-12-18 00:12:10;2020-09-24 01:30:00;ip-172-20-58-134.ec2.internal;2147;0.0
2021-12-18 00:12:10;2020-09-24 01:30:00;ip-172-20-61-178.ec2.internal;205;661.9
2021-12-18 00:12:15;2020-09-24 01:30:00;ip-172-20-45-201.ec2.internal;138;
2021-12-18 00:12:15;2020-09-24 01:30:00;ip-172-20-49-41.ec2.internal;136;397.1
2021-12-18 00:12:15;2020-09-24 01:30:00;ip-172-20-58-134.ec2.internal;2147;0.0
2021-12-18 00:12:15;2020-09-24 01:30:00;ip-172-20-61-178.ec2.internal;205;661.9
2021-12-18 00:12:21;2020-09-24 01:30:00;ip-172-20-45-201.ec2.internal;158;
2021-12-18 00:12:21;2020-09-24 01:30:00;ip-172-20-49-41.ec2.internal;107;397.1
2021-12-18 00:12:21;2020-09-24 01:30:00;ip-172-20-58-134.ec2.internal;2135;0.0
2021-12-18 00:12:21;2020-09-24 01:30:00;ip-172-20-61-178.ec2.internal;185;661.9
2021-12-18 00:12:27;2020-09-24 01:30:00;ip-172-20-45-201.ec2.internal;158;
2021-12-18 00:12:27;2020-09-24 01:30:00;ip-172-20-49-41.ec2.internal;107;397.1
2021-12-18 00:12:27;2020-09-24 01:30:00;ip-172-20-58-134.ec2.internal;2135;0.0
2021-12-18 00:12:27;2020-09-24 01:30:00;ip-172-20-61-178.ec2.internal;185;661.9
2021-12-18 00:12:32;2020-09-24 01:40:00;ip-172-20-45-201.ec2.internal;158;
2021-12-18 00:12:32;2020-09-24 01:40:00;ip-172-20-49-41.ec2.internal;107;482.0
2021-12-18 00:12:32;2020-09-24 01:40:00;ip-172-20-58-134.ec2.internal;2135;0.0
2021-12-18 00:12:32;2020-09-24 01:40:00;ip-172-20-61-178.ec2.internal;185;803.3
2021-12-18 00:12:38;2020-09-24 01:40:00;ip-172-20-45-201.ec2.internal;134;
2021-12-18 00:12:38;2020-09-24 01:40:00;ip-172-20-49-41.ec2.internal;107;482.0
2021-12-18 00:12:38;2020-09-24 01:40:00;ip-172-20-58-134.ec2.internal;2138;0.0
2021-12-18 00:12:38;2020-09-24 01:40:00;ip-172-20-61-178.ec2.internal;160;803.3
2021-12-18 00:12:43;2020-09-24 01:40:00;ip-172-20-45-201.ec2.internal;134;
2021-12-18 00:12:43;2020-09-24 01:40:00;ip-172-20-49-41.ec2.internal;107;482.0
2021-12-18 00:12:43;2020-09-24 01:40:00;ip-172-20-58-134.ec2.internal;2138;0.0
2021-12-18 00:12:43;2020-09-24 01:40:00;ip-172-20-61-178.ec2.internal;160;803.3
2021-12-18 00:12:49;2020-09-24 01:40:00;ip-172-20-45-201.ec2.internal;163;
2021-12-18 00:12:49;2020-09-24 01:40:00;ip-172-20-49-41.ec2.internal;106;482.0
2021-12-18 00:12:49;2020-09-24 01:40:00;ip-172-20-58-134.ec2.internal;2133;0.0
2021-12-18 00:12:49;2020-09-24 01:40:00;ip-172-20-61-178.ec2.internal;174;803.3
2021-12-18 00:12:54;2020-09-24 01:40:00;ip-172-20-45-201.ec2.internal;163;
2021-12-18 00:12:54;2020-09-24 01:40:00;ip-172-20-49-41.ec2.internal;106;482.0
2021-12-18 00:12:54;2020-09-24 01:40:00;ip-172-20-58-134.ec2.internal;2133;0.0
2021-12-18 00:12:54;2020-09-24 01:40:00;ip-172-20-61-178.ec2.internal;174;803.3
2021-12-18 00:13:00;2020-09-24 01:40:00;ip-172-20-45-201.ec2.internal;163;
2021-12-18 00:13:00;2020-09-24 01:40:00;ip-172-20-49-41.ec2.internal;106;482.0
2021-12-18 00:13:00;2020-09-24 01:40:00;ip-172-20-58-134.ec2.internal;2133;0.0
2021-12-18 00:13:00;2020-09-24 01:40:00;ip-172-20-61-178.ec2.internal;174;803.3
2021-12-18 00:13:06;2020-09-24 01:50:00;ip-172-20-45-201.ec2.internal;150;
2021-12-18 00:13:06;2020-09-24 01:50:00;ip-172-20-49-41.ec2.internal;129;630.6
2021-12-18 00:13:06;2020-09-24 01:50:00;ip-172-20-58-134.ec2.internal;2141;0.0
2021-12-18 00:13:06;2020-09-24 01:50:00;ip-172-20-61-178.ec2.internal;190;1051.0
2021-12-18 00:13:11;2020-09-24 01:50:00;ip-172-20-45-201.ec2.internal;150;
2021-12-18 00:13:11;2020-09-24 01:50:00;ip-172-20-49-41.ec2.internal;129;630.6
2021-12-18 00:13:11;2020-09-24 01:50:00;ip-172-20-58-134.ec2.internal;2141;0.0
2021-12-18 00:13:11;2020-09-24 01:50:00;ip-172-20-61-178.ec2.internal;190;1051.0
2021-12-18 00:13:17;2020-09-24 01:50:00;ip-172-20-45-201.ec2.internal;150;
2021-12-18 00:13:17;2020-09-24 01:50:00;ip-172-20-49-41.ec2.internal;129;630.6
2021-12-18 00:13:17;2020-09-24 01:50:00;ip-172-20-58-134.ec2.internal;2141;0.0
2021-12-18 00:13:17;2020-09-24 01:50:00;ip-172-20-61-178.ec2.internal;190;1051.0
2021-12-18 00:13:22;2020-09-24 01:50:00;ip-172-20-45-201.ec2.internal;147;
2021-12-18 00:13:22;2020-09-24 01:50:00;ip-172-20-49-41.ec2.internal;105;630.6
2021-12-18 00:13:22;2020-09-24 01:50:00;ip-172-20-58-134.ec2.internal;2114;0.0
2021-12-18 00:13:22;2020-09-24 01:50:00;ip-172-20-61-178.ec2.internal;192;1051.0
2021-12-18 00:13:28;2020-09-24 01:50:00;ip-172-20-45-201.ec2.internal;147;
2021-12-18 00:13:28;2020-09-24 01:50:00;ip-172-20-49-41.ec2.internal;105;630.6
2021-12-18 00:13:28;2020-09-24 01:50:00;ip-172-20-58-134.ec2.internal;2114;0.0
2021-12-18 00:13:28;2020-09-24 01:50:00;ip-172-20-61-178.ec2.internal;192;1051.0
2021-12-18 00:13:34;2020-09-24 02:00:00;ip-172-20-45-201.ec2.internal;143;
2021-12-18 00:13:34;2020-09-24 02:00:00;ip-172-20-49-41.ec2.internal;111;686.2
2021-12-18 00:13:34;2020-09-24 02:00:00;ip-172-20-58-134.ec2.internal;2138;0.0
2021-12-18 00:13:34;2020-09-24 02:00:00;ip-172-20-61-178.ec2.internal;167;1143.7
2021-12-18 00:13:39;2020-09-24 02:00:00;ip-172-20-45-201.ec2.internal;143;
2021-12-18 00:13:39;2020-09-24 02:00:00;ip-172-20-49-41.ec2.internal;111;686.2
2021-12-18 00:13:39;2020-09-24 02:00:00;ip-172-20-58-134.ec2.internal;2138;0.0
2021-12-18 00:13:39;2020-09-24 02:00:00;ip-172-20-61-178.ec2.internal;167;1143.7
2021-12-18 00:13:45;2020-09-24 02:00:00;ip-172-20-45-201.ec2.internal;143;
2021-12-18 00:13:45;2020-09-24 02:00:00;ip-172-20-49-41.ec2.internal;111;686.2
2021-12-18 00:13:45;2020-09-24 02:00:00;ip-172-20-58-134.ec2.internal;2138;0.0
2021-12-18 00:13:45;2020-09-24 02:00:00;ip-172-20-61-178.ec2.internal;167;1143.7
2021-12-18 00:13:51;2020-09-24 02:00:00;ip-172-20-45-201.ec2.internal;156;
2021-12-18 00:13:51;2020-09-24 02:00:00;ip-172-20-49-41.ec2.internal;111;686.2
2021-12-18 00:13:51;2020-09-24 02:00:00;ip-172-20-58-134.ec2.internal;2111;0.0
2021-12-18 00:13:51;2020-09-24 02:00:00;ip-172-20-61-178.ec2.internal;194;1143.7
2021-12-18 00:13:56;2020-09-24 02:00:00;ip-172-20-45-201.ec2.internal;156;
2021-12-18 00:13:56;2020-09-24 02:00:00;ip-172-20-49-41.ec2.internal;111;686.2
2021-12-18 00:13:56;2020-09-24 02:00:00;ip-172-20-58-134.ec2.internal;2111;0.0
2021-12-18 00:13:56;2020-09-24 02:00:00;ip-172-20-61-178.ec2.internal;194;1143.7
2021-12-18 00:14:02;2020-09-24 02:10:00;ip-172-20-45-201.ec2.internal;156;
2021-12-18 00:14:02;2020-09-24 02:10:00;ip-172-20-49-41.ec2.internal;111;482.0
2021-12-18 00:14:02;2020-09-24 02:10:00;ip-172-20-58-134.ec2.internal;2111;0.0
2021-12-18 00:14:02;2020-09-24 02:10:00;ip-172-20-61-178.ec2.internal;194;803.3
2021-12-18 00:14:08;2020-09-24 02:10:00;ip-172-20-45-201.ec2.internal;146;
2021-12-18 00:14:08;2020-09-24 02:10:00;ip-172-20-49-41.ec2.internal;130;482.0
2021-12-18 00:14:08;2020-09-24 02:10:00;ip-172-20-58-134.ec2.internal;2152;0.0
2021-12-18 00:14:08;2020-09-24 02:10:00;ip-172-20-61-178.ec2.internal;179;803.3
2021-12-18 00:14:13;2020-09-24 02:10:00;ip-172-20-45-201.ec2.internal;146;
2021-12-18 00:14:13;2020-09-24 02:10:00;ip-172-20-49-41.ec2.internal;130;482.0
2021-12-18 00:14:13;2020-09-24 02:10:00;ip-172-20-58-134.ec2.internal;2152;0.0
2021-12-18 00:14:13;2020-09-24 02:10:00;ip-172-20-61-178.ec2.internal;179;803.3
2021-12-18 00:14:19;2020-09-24 02:10:00;ip-172-20-45-201.ec2.internal;168;
2021-12-18 00:14:19;2020-09-24 02:10:00;ip-172-20-49-41.ec2.internal;111;482.0
2021-12-18 00:14:19;2020-09-24 02:10:00;ip-172-20-58-134.ec2.internal;2113;0.0
2021-12-18 00:14:19;2020-09-24 02:10:00;ip-172-20-61-178.ec2.internal;192;803.3
2021-12-18 00:14:24;2020-09-24 02:10:00;ip-172-20-45-201.ec2.internal;168;
2021-12-18 00:14:24;2020-09-24 02:10:00;ip-172-20-49-41.ec2.internal;111;482.0
2021-12-18 00:14:24;2020-09-24 02:10:00;ip-172-20-58-134.ec2.internal;2113;0.0
2021-12-18 00:14:24;2020-09-24 02:10:00;ip-172-20-61-178.ec2.internal;192;803.3
2021-12-18 00:14:30;2020-09-24 02:10:00;ip-172-20-45-201.ec2.internal;168;
2021-12-18 00:14:30;2020-09-24 02:10:00;ip-172-20-49-41.ec2.internal;111;482.0
2021-12-18 00:14:30;2020-09-24 02:10:00;ip-172-20-58-134.ec2.internal;2113;0.0
2021-12-18 00:14:30;2020-09-24 02:10:00;ip-172-20-61-178.ec2.internal;192;803.3
2021-12-18 00:14:36;2020-09-24 02:20:00;ip-172-20-45-201.ec2.internal;138;
2021-12-18 00:14:36;2020-09-24 02:20:00;ip-172-20-49-41.ec2.internal;123;686.2
2021-12-18 00:14:36;2020-09-24 02:20:00;ip-172-20-58-134.ec2.internal;2135;0.0
2021-12-18 00:14:36;2020-09-24 02:20:00;ip-172-20-61-178.ec2.internal;188;1143.7
2021-12-18 00:14:41;2020-09-24 02:20:00;ip-172-20-45-201.ec2.internal;138;
2021-12-18 00:14:41;2020-09-24 02:20:00;ip-172-20-49-41.ec2.internal;123;686.2
2021-12-18 00:14:41;2020-09-24 02:20:00;ip-172-20-58-134.ec2.internal;2135;0.0
2021-12-18 00:14:41;2020-09-24 02:20:00;ip-172-20-61-178.ec2.internal;188;1143.7
2021-12-18 00:14:47;2020-09-24 02:20:00;ip-172-20-45-201.ec2.internal;138;
2021-12-18 00:14:47;2020-09-24 02:20:00;ip-172-20-49-41.ec2.internal;123;686.2
2021-12-18 00:14:47;2020-09-24 02:20:00;ip-172-20-58-134.ec2.internal;2135;0.0
2021-12-18 00:14:47;2020-09-24 02:20:00;ip-172-20-61-178.ec2.internal;188;1143.7
2021-12-18 00:14:52;2020-09-24 02:20:00;ip-172-20-45-201.ec2.internal;145;
2021-12-18 00:14:52;2020-09-24 02:20:00;ip-172-20-49-41.ec2.internal;108;686.2
2021-12-18 00:14:52;2020-09-24 02:20:00;ip-172-20-58-134.ec2.internal;2115;0.0
2021-12-18 00:14:52;2020-09-24 02:20:00;ip-172-20-61-178.ec2.internal;154;1143.7
2021-12-18 00:14:58;2020-09-24 02:20:00;ip-172-20-45-201.ec2.internal;145;
2021-12-18 00:14:58;2020-09-24 02:20:00;ip-172-20-49-41.ec2.internal;108;686.2
2021-12-18 00:14:58;2020-09-24 02:20:00;ip-172-20-58-134.ec2.internal;2115;0.0
2021-12-18 00:14:58;2020-09-24 02:20:00;ip-172-20-61-178.ec2.internal;154;1143.7
2021-12-18 00:15:03;2020-09-24 02:30:00;ip-172-20-45-201.ec2.internal;162;
2021-12-18 00:15:03;2020-09-24 02:30:00;ip-172-20-49-41.ec2.internal;123;686.2
2021-12-18 00:15:03;2020-09-24 02:30:00;ip-172-20-58-134.ec2.internal;2145;0.0
2021-12-18 00:15:03;2020-09-24 02:30:00;ip-172-20-61-178.ec2.internal;202;1143.7
2021-12-18 00:15:09;2020-09-24 02:30:00;ip-172-20-45-201.ec2.internal;162;
2021-12-18 00:15:09;2020-09-24 02:30:00;ip-172-20-49-41.ec2.internal;123;686.2
2021-12-18 00:15:09;2020-09-24 02:30:00;ip-172-20-58-134.ec2.internal;2145;0.0
2021-12-18 00:15:09;2020-09-24 02:30:00;ip-172-20-61-178.ec2.internal;202;1143.7
2021-12-18 00:15:15;2020-09-24 02:30:00;ip-172-20-45-201.ec2.internal;162;
2021-12-18 00:15:15;2020-09-24 02:30:00;ip-172-20-49-41.ec2.internal;123;686.2
2021-12-18 00:15:15;2020-09-24 02:30:00;ip-172-20-58-134.ec2.internal;2145;0.0
2021-12-18 00:15:15;2020-09-24 02:30:00;ip-172-20-61-178.ec2.internal;202;1143.7
2021-12-18 00:15:20;2020-09-24 02:30:00;ip-172-20-45-201.ec2.internal;135;
2021-12-18 00:15:20;2020-09-24 02:30:00;ip-172-20-49-41.ec2.internal;108;686.2
2021-12-18 00:15:20;2020-09-24 02:30:00;ip-172-20-58-134.ec2.internal;1926;0.0
2021-12-18 00:15:20;2020-09-24 02:30:00;ip-172-20-61-178.ec2.internal;187;1143.7
2021-12-18 00:15:26;2020-09-24 02:30:00;ip-172-20-45-201.ec2.internal;135;
2021-12-18 00:15:26;2020-09-24 02:30:00;ip-172-20-49-41.ec2.internal;108;686.2
2021-12-18 00:15:26;2020-09-24 02:30:00;ip-172-20-58-134.ec2.internal;1926;0.0
2021-12-18 00:15:26;2020-09-24 02:30:00;ip-172-20-61-178.ec2.internal;187;1143.7
2021-12-18 00:15:31;2020-09-24 02:40:00;ip-172-20-45-201.ec2.internal;135;
2021-12-18 00:15:31;2020-09-24 02:40:00;ip-172-20-49-41.ec2.internal;108;807.1
2021-12-18 00:15:31;2020-09-24 02:40:00;ip-172-20-58-134.ec2.internal;1926;0.0
2021-12-18 00:15:31;2020-09-24 02:40:00;ip-172-20-61-178.ec2.internal;187;1345.1
2021-12-18 00:15:37;2020-09-24 02:40:00;ip-172-20-45-201.ec2.internal;151;
2021-12-18 00:15:37;2020-09-24 02:40:00;ip-172-20-49-41.ec2.internal;126;807.1
2021-12-18 00:15:37;2020-09-24 02:40:00;ip-172-20-58-134.ec2.internal;2144;0.0
2021-12-18 00:15:37;2020-09-24 02:40:00;ip-172-20-61-178.ec2.internal;169;1345.1
2021-12-18 00:15:43;2020-09-24 02:40:00;ip-172-20-45-201.ec2.internal;151;
2021-12-18 00:15:43;2020-09-24 02:40:00;ip-172-20-49-41.ec2.internal;126;807.1
2021-12-18 00:15:43;2020-09-24 02:40:00;ip-172-20-58-134.ec2.internal;2144;0.0
2021-12-18 00:15:43;2020-09-24 02:40:00;ip-172-20-61-178.ec2.internal;169;1345.1
2021-12-18 00:15:49;2020-09-24 02:40:00;ip-172-20-45-201.ec2.internal;139;
2021-12-18 00:15:49;2020-09-24 02:40:00;ip-172-20-49-41.ec2.internal;111;807.1
2021-12-18 00:15:49;2020-09-24 02:40:00;ip-172-20-58-134.ec2.internal;2118;0.0
2021-12-18 00:15:49;2020-09-24 02:40:00;ip-172-20-61-178.ec2.internal;181;1345.1
2021-12-18 00:15:54;2020-09-24 02:40:00;ip-172-20-45-201.ec2.internal;139;
2021-12-18 00:15:54;2020-09-24 02:40:00;ip-172-20-49-41.ec2.internal;111;807.1
2021-12-18 00:15:54;2020-09-24 02:40:00;ip-172-20-58-134.ec2.internal;2118;0.0
2021-12-18 00:15:54;2020-09-24 02:40:00;ip-172-20-61-178.ec2.internal;181;1345.1
2021-12-18 00:16:00;2020-09-24 02:40:00;ip-172-20-45-201.ec2.internal;139;
2021-12-18 00:16:00;2020-09-24 02:40:00;ip-172-20-49-41.ec2.internal;111;807.1
2021-12-18 00:16:00;2020-09-24 02:40:00;ip-172-20-58-134.ec2.internal;2118;0.0
2021-12-18 00:16:00;2020-09-24 02:40:00;ip-172-20-61-178.ec2.internal;181;1345.1
2021-12-18 00:16:05;2020-09-24 02:50:00;ip-172-20-45-201.ec2.internal;161;
2021-12-18 00:16:05;2020-09-24 02:50:00;ip-172-20-49-41.ec2.internal;133;686.2
2021-12-18 00:16:05;2020-09-24 02:50:00;ip-172-20-58-134.ec2.internal;2155;0.0
2021-12-18 00:16:05;2020-09-24 02:50:00;ip-172-20-61-178.ec2.internal;185;1143.7
2021-12-18 00:16:11;2020-09-24 02:50:00;ip-172-20-45-201.ec2.internal;161;
2021-12-18 00:16:11;2020-09-24 02:50:00;ip-172-20-49-41.ec2.internal;133;686.2
2021-12-18 00:16:11;2020-09-24 02:50:00;ip-172-20-58-134.ec2.internal;2155;0.0
2021-12-18 00:16:11;2020-09-24 02:50:00;ip-172-20-61-178.ec2.internal;185;1143.7
2021-12-18 00:16:16;2020-09-24 02:50:00;ip-172-20-45-201.ec2.internal;161;
2021-12-18 00:16:16;2020-09-24 02:50:00;ip-172-20-49-41.ec2.internal;133;686.2
2021-12-18 00:16:16;2020-09-24 02:50:00;ip-172-20-58-134.ec2.internal;2155;0.0
2021-12-18 00:16:16;2020-09-24 02:50:00;ip-172-20-61-178.ec2.internal;185;1143.7
2021-12-18 00:16:22;2020-09-24 02:50:00;ip-172-20-45-201.ec2.internal;157;
2021-12-18 00:16:22;2020-09-24 02:50:00;ip-172-20-49-41.ec2.internal;106;686.2
2021-12-18 00:16:22;2020-09-24 02:50:00;ip-172-20-58-134.ec2.internal;2134;0.0
2021-12-18 00:16:22;2020-09-24 02:50:00;ip-172-20-61-178.ec2.internal;201;1143.7
2021-12-18 00:16:28;2020-09-24 02:50:00;ip-172-20-45-201.ec2.internal;157;
2021-12-18 00:16:28;2020-09-24 02:50:00;ip-172-20-49-41.ec2.internal;106;686.2
2021-12-18 00:16:28;2020-09-24 02:50:00;ip-172-20-58-134.ec2.internal;2134;0.0
2021-12-18 00:16:28;2020-09-24 02:50:00;ip-172-20-61-178.ec2.internal;201;1143.7
2021-12-18 00:16:33;2020-09-24 03:00:00;ip-172-20-45-201.ec2.internal;144;
2021-12-18 00:16:33;2020-09-24 03:00:00;ip-172-20-49-41.ec2.internal;110;686.2
2021-12-18 00:16:33;2020-09-24 03:00:00;ip-172-20-58-134.ec2.internal;2129;0.0
2021-12-18 00:16:33;2020-09-24 03:00:00;ip-172-20-61-178.ec2.internal;161;1143.7
2021-12-18 00:16:39;2020-09-24 03:00:00;ip-172-20-45-201.ec2.internal;144;
2021-12-18 00:16:39;2020-09-24 03:00:00;ip-172-20-49-41.ec2.internal;110;686.2
2021-12-18 00:16:39;2020-09-24 03:00:00;ip-172-20-58-134.ec2.internal;2129;0.0
2021-12-18 00:16:39;2020-09-24 03:00:00;ip-172-20-61-178.ec2.internal;161;1143.7
2021-12-18 00:16:44;2020-09-24 03:00:00;ip-172-20-45-201.ec2.internal;144;
2021-12-18 00:16:44;2020-09-24 03:00:00;ip-172-20-49-41.ec2.internal;110;686.2
2021-12-18 00:16:44;2020-09-24 03:00:00;ip-172-20-58-134.ec2.internal;2129;0.0
2021-12-18 00:16:44;2020-09-24 03:00:00;ip-172-20-61-178.ec2.internal;161;1143.7
2021-12-18 00:16:50;2020-09-24 03:00:00;ip-172-20-45-201.ec2.internal;139;
2021-12-18 00:16:50;2020-09-24 03:00:00;ip-172-20-49-41.ec2.internal;108;686.2
2021-12-18 00:16:50;2020-09-24 03:00:00;ip-172-20-58-134.ec2.internal;2129;0.0
2021-12-18 00:16:50;2020-09-24 03:00:00;ip-172-20-61-178.ec2.internal;188;1143.7
2021-12-18 00:16:55;2020-09-24 03:00:00;ip-172-20-45-201.ec2.internal;139;
2021-12-18 00:16:55;2020-09-24 03:00:00;ip-172-20-49-41.ec2.internal;108;686.2
2021-12-18 00:16:55;2020-09-24 03:00:00;ip-172-20-58-134.ec2.internal;2129;0.0
2021-12-18 00:16:55;2020-09-24 03:00:00;ip-172-20-61-178.ec2.internal;188;1143.7
2021-12-18 00:17:01;2020-09-24 03:10:00;ip-172-20-45-201.ec2.internal;139;
2021-12-18 00:17:01;2020-09-24 03:10:00;ip-172-20-49-41.ec2.internal;108;528.6
2021-12-18 00:17:01;2020-09-24 03:10:00;ip-172-20-58-134.ec2.internal;2129;0.0
2021-12-18 00:17:01;2020-09-24 03:10:00;ip-172-20-61-178.ec2.internal;188;881.0
2021-12-18 00:17:07;2020-09-24 03:10:00;ip-172-20-45-201.ec2.internal;156;
2021-12-18 00:17:07;2020-09-24 03:10:00;ip-172-20-49-41.ec2.internal;132;528.6
2021-12-18 00:17:07;2020-09-24 03:10:00;ip-172-20-58-134.ec2.internal;2147;0.0
2021-12-18 00:17:07;2020-09-24 03:10:00;ip-172-20-61-178.ec2.internal;184;881.0
2021-12-18 00:17:12;2020-09-24 03:10:00;ip-172-20-45-201.ec2.internal;156;
2021-12-18 00:17:12;2020-09-24 03:10:00;ip-172-20-49-41.ec2.internal;132;528.6
2021-12-18 00:17:12;2020-09-24 03:10:00;ip-172-20-58-134.ec2.internal;2147;0.0
2021-12-18 00:17:12;2020-09-24 03:10:00;ip-172-20-61-178.ec2.internal;184;881.0
2021-12-18 00:17:18;2020-09-24 03:10:00;ip-172-20-45-201.ec2.internal;143;
2021-12-18 00:17:18;2020-09-24 03:10:00;ip-172-20-49-41.ec2.internal;108;528.6
2021-12-18 00:17:18;2020-09-24 03:10:00;ip-172-20-58-134.ec2.internal;2117;0.0
2021-12-18 00:17:18;2020-09-24 03:10:00;ip-172-20-61-178.ec2.internal;179;881.0
2021-12-18 00:17:24;2020-09-24 03:10:00;ip-172-20-45-201.ec2.internal;143;
2021-12-18 00:17:24;2020-09-24 03:10:00;ip-172-20-49-41.ec2.internal;108;528.6
2021-12-18 00:17:24;2020-09-24 03:10:00;ip-172-20-58-134.ec2.internal;2117;0.0
2021-12-18 00:17:24;2020-09-24 03:10:00;ip-172-20-61-178.ec2.internal;179;881.0
2021-12-18 00:17:29;2020-09-24 03:10:00;ip-172-20-45-201.ec2.internal;143;
