ts_now;ts_simulator;node;consumption;production
2021-12-21 23:03:32;2020-07-15 17:50:00;ip-172-20-61-178.ec2.internal;172;430.9
2021-12-21 23:03:37;2020-07-15 17:50:00;ip-172-20-45-201.ec2.internal;158;
2021-12-21 23:03:37;2020-07-15 17:50:00;ip-172-20-49-41.ec2.internal;130;1349.4
2021-12-21 23:03:37;2020-07-15 17:50:00;ip-172-20-58-134.ec2.internal;2139;1818.1
2021-12-21 23:03:37;2020-07-15 17:50:00;ip-172-20-61-178.ec2.internal;158;430.9
2021-12-21 23:03:43;2020-07-15 17:50:00;ip-172-20-45-201.ec2.internal;158;
2021-12-21 23:03:43;2020-07-15 17:50:00;ip-172-20-49-41.ec2.internal;130;1349.4
2021-12-21 23:03:43;2020-07-15 17:50:00;ip-172-20-58-134.ec2.internal;2139;1818.1
2021-12-21 23:03:43;2020-07-15 17:50:00;ip-172-20-61-178.ec2.internal;158;430.9
2021-12-21 23:03:49;2020-07-15 17:50:00;ip-172-20-45-201.ec2.internal;168;
2021-12-21 23:03:49;2020-07-15 17:50:00;ip-172-20-49-41.ec2.internal;159;1349.4
2021-12-21 23:03:49;2020-07-15 17:50:00;ip-172-20-58-134.ec2.internal;2137;1818.1
2021-12-21 23:03:49;2020-07-15 17:50:00;ip-172-20-61-178.ec2.internal;192;430.9
2021-12-21 23:03:54;2020-07-15 17:50:00;ip-172-20-45-201.ec2.internal;168;
2021-12-21 23:03:54;2020-07-15 17:50:00;ip-172-20-49-41.ec2.internal;159;1349.4
2021-12-21 23:03:54;2020-07-15 17:50:00;ip-172-20-58-134.ec2.internal;2137;1818.1
2021-12-21 23:03:54;2020-07-15 17:50:00;ip-172-20-61-178.ec2.internal;192;430.9
2021-12-21 23:04:00;2020-07-15 17:50:00;ip-172-20-45-201.ec2.internal;168;
2021-12-21 23:04:00;2020-07-15 17:50:00;ip-172-20-49-41.ec2.internal;159;1349.4
2021-12-21 23:04:00;2020-07-15 17:50:00;ip-172-20-58-134.ec2.internal;2137;1818.1
2021-12-21 23:04:00;2020-07-15 17:50:00;ip-172-20-61-178.ec2.internal;192;430.9
2021-12-21 23:04:06;2020-07-15 18:00:00;ip-172-20-45-201.ec2.internal;177;
2021-12-21 23:04:06;2020-07-15 18:00:00;ip-172-20-49-41.ec2.internal;145;1498.0
2021-12-21 23:04:06;2020-07-15 18:00:00;ip-172-20-58-134.ec2.internal;2143;1834.8
2021-12-21 23:04:06;2020-07-15 18:00:00;ip-172-20-61-178.ec2.internal;180;661.9
2021-12-21 23:04:12;2020-07-15 18:00:00;ip-172-20-45-201.ec2.internal;177;
2021-12-21 23:04:12;2020-07-15 18:00:00;ip-172-20-49-41.ec2.internal;145;1498.0
2021-12-21 23:04:12;2020-07-15 18:00:00;ip-172-20-58-134.ec2.internal;2143;1834.8
2021-12-21 23:04:12;2020-07-15 18:00:00;ip-172-20-61-178.ec2.internal;180;661.9
2021-12-21 23:04:17;2020-07-15 18:00:00;ip-172-20-45-201.ec2.internal;177;
2021-12-21 23:04:17;2020-07-15 18:00:00;ip-172-20-49-41.ec2.internal;145;1498.0
2021-12-21 23:04:17;2020-07-15 18:00:00;ip-172-20-58-134.ec2.internal;2143;1834.8
2021-12-21 23:04:17;2020-07-15 18:00:00;ip-172-20-61-178.ec2.internal;180;661.9
2021-12-21 23:04:23;2020-07-15 18:00:00;ip-172-20-45-201.ec2.internal;292;
2021-12-21 23:04:23;2020-07-15 18:00:00;ip-172-20-49-41.ec2.internal;145;1498.0
2021-12-21 23:04:23;2020-07-15 18:00:00;ip-172-20-58-134.ec2.internal;2143;1834.8
2021-12-21 23:04:23;2020-07-15 18:00:00;ip-172-20-61-178.ec2.internal;183;661.9
2021-12-21 23:04:29;2020-07-15 18:00:00;ip-172-20-45-201.ec2.internal;292;
2021-12-21 23:04:29;2020-07-15 18:00:00;ip-172-20-49-41.ec2.internal;145;1498.0
2021-12-21 23:04:29;2020-07-15 18:00:00;ip-172-20-58-134.ec2.internal;2143;1834.8
2021-12-21 23:04:29;2020-07-15 18:00:00;ip-172-20-61-178.ec2.internal;183;661.9
2021-12-21 23:04:34;2020-07-15 18:00:00;ip-172-20-45-201.ec2.internal;155;
2021-12-21 23:04:34;2020-07-15 18:00:00;ip-172-20-49-41.ec2.internal;145;1498.0
2021-12-21 23:04:34;2020-07-15 18:00:00;ip-172-20-58-134.ec2.internal;2139;1834.8
2021-12-21 23:04:34;2020-07-15 18:00:00;ip-172-20-61-178.ec2.internal;162;661.9
2021-12-21 23:04:40;2020-07-15 18:00:00;ip-172-20-45-201.ec2.internal;155;
2021-12-21 23:04:40;2020-07-15 18:00:00;ip-172-20-49-41.ec2.internal;145;1498.0
2021-12-21 23:04:40;2020-07-15 18:00:00;ip-172-20-58-134.ec2.internal;2139;1834.8
2021-12-21 23:04:40;2020-07-15 18:00:00;ip-172-20-61-178.ec2.internal;162;661.9
2021-12-21 23:04:46;2020-07-15 18:00:00;ip-172-20-45-201.ec2.internal;155;
2021-12-21 23:04:46;2020-07-15 18:00:00;ip-172-20-49-41.ec2.internal;145;1498.0
2021-12-21 23:04:46;2020-07-15 18:00:00;ip-172-20-58-134.ec2.internal;2139;1834.8
2021-12-21 23:04:46;2020-07-15 18:00:00;ip-172-20-61-178.ec2.internal;162;661.9
2021-12-21 23:04:51;2020-07-15 18:00:00;ip-172-20-45-201.ec2.internal;174;
2021-12-21 23:04:51;2020-07-15 18:00:00;ip-172-20-49-41.ec2.internal;162;1498.0
2021-12-21 23:04:51;2020-07-15 18:00:00;ip-172-20-58-134.ec2.internal;2132;1834.8
2021-12-21 23:04:51;2020-07-15 18:00:00;ip-172-20-61-178.ec2.internal;189;661.9
2021-12-21 23:04:57;2020-07-15 18:00:00;ip-172-20-45-201.ec2.internal;174;
2021-12-21 23:04:57;2020-07-15 18:00:00;ip-172-20-49-41.ec2.internal;162;1498.0
2021-12-21 23:04:57;2020-07-15 18:00:00;ip-172-20-58-134.ec2.internal;2132;1834.8
2021-12-21 23:04:57;2020-07-15 18:00:00;ip-172-20-61-178.ec2.internal;189;661.9
2021-12-21 23:05:02;2020-07-15 18:10:00;ip-172-20-45-201.ec2.internal;174;
2021-12-21 23:05:02;2020-07-15 18:10:00;ip-172-20-49-41.ec2.internal;162;1247.8
2021-12-21 23:05:02;2020-07-15 18:10:00;ip-172-20-58-134.ec2.internal;2132;1417.8
2021-12-21 23:05:02;2020-07-15 18:10:00;ip-172-20-61-178.ec2.internal;189;661.9
2021-12-21 23:05:08;2020-07-15 18:10:00;ip-172-20-45-201.ec2.internal;170;
2021-12-21 23:05:08;2020-07-15 18:10:00;ip-172-20-49-41.ec2.internal;145;1247.8
2021-12-21 23:05:08;2020-07-15 18:10:00;ip-172-20-58-134.ec2.internal;2146;1417.8
2021-12-21 23:05:08;2020-07-15 18:10:00;ip-172-20-61-178.ec2.internal;219;661.9
2021-12-21 23:05:14;2020-07-15 18:10:00;ip-172-20-45-201.ec2.internal;170;
2021-12-21 23:05:14;2020-07-15 18:10:00;ip-172-20-49-41.ec2.internal;145;1247.8
2021-12-21 23:05:14;2020-07-15 18:10:00;ip-172-20-58-134.ec2.internal;2146;1417.8
2021-12-21 23:05:14;2020-07-15 18:10:00;ip-172-20-61-178.ec2.internal;219;661.9
2021-12-21 23:05:19;2020-07-15 18:10:00;ip-172-20-45-201.ec2.internal;177;
2021-12-21 23:05:19;2020-07-15 18:10:00;ip-172-20-49-41.ec2.internal;172;1247.8
2021-12-21 23:05:19;2020-07-15 18:10:00;ip-172-20-58-134.ec2.internal;2133;1417.8
2021-12-21 23:05:19;2020-07-15 18:10:00;ip-172-20-61-178.ec2.internal;171;661.9
2021-12-21 23:05:25;2020-07-15 18:10:00;ip-172-20-45-201.ec2.internal;177;
2021-12-21 23:05:25;2020-07-15 18:10:00;ip-172-20-49-41.ec2.internal;172;1247.8
2021-12-21 23:05:25;2020-07-15 18:10:00;ip-172-20-58-134.ec2.internal;2133;1417.8
2021-12-21 23:05:25;2020-07-15 18:10:00;ip-172-20-61-178.ec2.internal;171;661.9
2021-12-21 23:05:30;2020-07-15 18:10:00;ip-172-20-45-201.ec2.internal;177;
2021-12-21 23:05:30;2020-07-15 18:10:00;ip-172-20-49-41.ec2.internal;172;1247.8
2021-12-21 23:05:30;2020-07-15 18:10:00;ip-172-20-58-134.ec2.internal;2133;1417.8
2021-12-21 23:05:30;2020-07-15 18:10:00;ip-172-20-61-178.ec2.internal;171;661.9
2021-12-21 23:05:36;2020-07-15 18:10:00;ip-172-20-45-201.ec2.internal;150;
2021-12-21 23:05:36;2020-07-15 18:10:00;ip-172-20-49-41.ec2.internal;139;1247.8
2021-12-21 23:05:36;2020-07-15 18:10:00;ip-172-20-58-134.ec2.internal;2145;1417.8
2021-12-21 23:05:36;2020-07-15 18:10:00;ip-172-20-61-178.ec2.internal;170;661.9
2021-12-21 23:05:42;2020-07-15 18:10:00;ip-172-20-45-201.ec2.internal;150;
2021-12-21 23:05:42;2020-07-15 18:10:00;ip-172-20-49-41.ec2.internal;139;1247.8
2021-12-21 23:05:42;2020-07-15 18:10:00;ip-172-20-58-134.ec2.internal;2145;1417.8
2021-12-21 23:05:42;2020-07-15 18:10:00;ip-172-20-61-178.ec2.internal;170;661.9
2021-12-21 23:05:47;2020-07-15 18:10:00;ip-172-20-45-201.ec2.internal;150;
2021-12-21 23:05:47;2020-07-15 18:10:00;ip-172-20-49-41.ec2.internal;139;1247.8
2021-12-21 23:05:47;2020-07-15 18:10:00;ip-172-20-58-134.ec2.internal;2145;1417.8
2021-12-21 23:05:47;2020-07-15 18:10:00;ip-172-20-61-178.ec2.internal;170;661.9
2021-12-21 23:05:53;2020-07-15 18:10:00;ip-172-20-45-201.ec2.internal;192;
2021-12-21 23:05:53;2020-07-15 18:10:00;ip-172-20-49-41.ec2.internal;149;1247.8
2021-12-21 23:05:53;2020-07-15 18:10:00;ip-172-20-58-134.ec2.internal;2127;1417.8
2021-12-21 23:05:53;2020-07-15 18:10:00;ip-172-20-61-178.ec2.internal;193;661.9
2021-12-21 23:05:59;2020-07-15 18:10:00;ip-172-20-45-201.ec2.internal;192;
2021-12-21 23:05:59;2020-07-15 18:10:00;ip-172-20-49-41.ec2.internal;149;1247.8
2021-12-21 23:05:59;2020-07-15 18:10:00;ip-172-20-58-134.ec2.internal;2127;1417.8
2021-12-21 23:05:59;2020-07-15 18:10:00;ip-172-20-61-178.ec2.internal;193;661.9
2021-12-21 23:06:04;2020-07-15 18:20:00;ip-172-20-45-201.ec2.internal;200;
2021-12-21 23:06:04;2020-07-15 18:20:00;ip-172-20-49-41.ec2.internal;151;943.4
2021-12-21 23:06:04;2020-07-15 18:20:00;ip-172-20-58-134.ec2.internal;2146;1034.2
2021-12-21 23:06:04;2020-07-15 18:20:00;ip-172-20-61-178.ec2.internal;216;538.1
2021-12-21 23:06:10;2020-07-15 18:20:00;ip-172-20-45-201.ec2.internal;200;
2021-12-21 23:06:10;2020-07-15 18:20:00;ip-172-20-49-41.ec2.internal;151;943.4
2021-12-21 23:06:10;2020-07-15 18:20:00;ip-172-20-58-134.ec2.internal;2146;1034.2
2021-12-21 23:06:10;2020-07-15 18:20:00;ip-172-20-61-178.ec2.internal;216;538.1
2021-12-21 23:06:15;2020-07-15 18:20:00;ip-172-20-45-201.ec2.internal;200;
2021-12-21 23:06:15;2020-07-15 18:20:00;ip-172-20-49-41.ec2.internal;151;943.4
2021-12-21 23:06:15;2020-07-15 18:20:00;ip-172-20-58-134.ec2.internal;2146;1034.2
2021-12-21 23:06:15;2020-07-15 18:20:00;ip-172-20-61-178.ec2.internal;216;538.1
2021-12-21 23:06:21;2020-07-15 18:20:00;ip-172-20-45-201.ec2.internal;164;
2021-12-21 23:06:21;2020-07-15 18:20:00;ip-172-20-49-41.ec2.internal;128;943.4
2021-12-21 23:06:21;2020-07-15 18:20:00;ip-172-20-58-134.ec2.internal;2150;1034.2
2021-12-21 23:06:21;2020-07-15 18:20:00;ip-172-20-61-178.ec2.internal;169;538.1
2021-12-21 23:06:27;2020-07-15 18:20:00;ip-172-20-45-201.ec2.internal;164;
2021-12-21 23:06:27;2020-07-15 18:20:00;ip-172-20-49-41.ec2.internal;128;943.4
2021-12-21 23:06:27;2020-07-15 18:20:00;ip-172-20-58-134.ec2.internal;2150;1034.2
2021-12-21 23:06:27;2020-07-15 18:20:00;ip-172-20-61-178.ec2.internal;169;538.1
2021-12-21 23:06:32;2020-07-15 18:20:00;ip-172-20-45-201.ec2.internal;164;
2021-12-21 23:06:32;2020-07-15 18:20:00;ip-172-20-49-41.ec2.internal;128;943.4
2021-12-21 23:06:32;2020-07-15 18:20:00;ip-172-20-58-134.ec2.internal;2150;1034.2
2021-12-21 23:06:32;2020-07-15 18:20:00;ip-172-20-61-178.ec2.internal;169;538.1
2021-12-21 23:06:38;2020-07-15 18:20:00;ip-172-20-45-201.ec2.internal;143;
2021-12-21 23:06:38;2020-07-15 18:20:00;ip-172-20-49-41.ec2.internal;149;943.4
2021-12-21 23:06:38;2020-07-15 18:20:00;ip-172-20-58-134.ec2.internal;2141;1034.2
2021-12-21 23:06:38;2020-07-15 18:20:00;ip-172-20-61-178.ec2.internal;202;538.1
2021-12-21 23:06:44;2020-07-15 18:20:00;ip-172-20-45-201.ec2.internal;143;
2021-12-21 23:06:44;2020-07-15 18:20:00;ip-172-20-49-41.ec2.internal;149;943.4
2021-12-21 23:06:44;2020-07-15 18:20:00;ip-172-20-58-134.ec2.internal;2141;1034.2
2021-12-21 23:06:44;2020-07-15 18:20:00;ip-172-20-61-178.ec2.internal;202;538.1
2021-12-21 23:06:49;2020-07-15 18:20:00;ip-172-20-45-201.ec2.internal;181;
2021-12-21 23:06:49;2020-07-15 18:20:00;ip-172-20-49-41.ec2.internal;142;943.4
2021-12-21 23:06:49;2020-07-15 18:20:00;ip-172-20-58-134.ec2.internal;2139;1034.2
2021-12-21 23:06:49;2020-07-15 18:20:00;ip-172-20-61-178.ec2.internal;165;538.1
2021-12-21 23:06:55;2020-07-15 18:20:00;ip-172-20-45-201.ec2.internal;181;
2021-12-21 23:06:55;2020-07-15 18:20:00;ip-172-20-49-41.ec2.internal;142;943.4
2021-12-21 23:06:55;2020-07-15 18:20:00;ip-172-20-58-134.ec2.internal;2139;1034.2
2021-12-21 23:06:55;2020-07-15 18:20:00;ip-172-20-61-178.ec2.internal;165;538.1
2021-12-21 23:07:01;2020-07-15 18:30:00;ip-172-20-45-201.ec2.internal;181;
2021-12-21 23:07:01;2020-07-15 18:30:00;ip-172-20-49-41.ec2.internal;142;1454.0
2021-12-21 23:07:01;2020-07-15 18:30:00;ip-172-20-58-134.ec2.internal;2139;733.9
2021-12-21 23:07:01;2020-07-15 18:30:00;ip-172-20-61-178.ec2.internal;165;1689.5
2021-12-21 23:07:06;2020-07-15 18:30:00;ip-172-20-45-201.ec2.internal;141;
2021-12-21 23:07:06;2020-07-15 18:30:00;ip-172-20-49-41.ec2.internal;154;1454.0
2021-12-21 23:07:06;2020-07-15 18:30:00;ip-172-20-58-134.ec2.internal;2144;733.9
2021-12-21 23:07:06;2020-07-15 18:30:00;ip-172-20-61-178.ec2.internal;216;1689.5
2021-12-21 23:07:12;2020-07-15 18:30:00;ip-172-20-45-201.ec2.internal;141;
2021-12-21 23:07:12;2020-07-15 18:30:00;ip-172-20-49-41.ec2.internal;154;1454.0
2021-12-21 23:07:12;2020-07-15 18:30:00;ip-172-20-58-134.ec2.internal;2144;733.9
2021-12-21 23:07:12;2020-07-15 18:30:00;ip-172-20-61-178.ec2.internal;216;1689.5
2021-12-21 23:07:17;2020-07-15 18:30:00;ip-172-20-45-201.ec2.internal;141;
2021-12-21 23:07:17;2020-07-15 18:30:00;ip-172-20-49-41.ec2.internal;154;1454.0
2021-12-21 23:07:17;2020-07-15 18:30:00;ip-172-20-58-134.ec2.internal;2144;733.9
2021-12-21 23:07:17;2020-07-15 18:30:00;ip-172-20-61-178.ec2.internal;216;1689.5
2021-12-21 23:07:23;2020-07-15 18:30:00;ip-172-20-45-201.ec2.internal;166;
2021-12-21 23:07:23;2020-07-15 18:30:00;ip-172-20-49-41.ec2.internal;131;1454.0
2021-12-21 23:07:23;2020-07-15 18:30:00;ip-172-20-58-134.ec2.internal;2152;733.9
2021-12-21 23:07:23;2020-07-15 18:30:00;ip-172-20-61-178.ec2.internal;185;1689.5
2021-12-21 23:07:29;2020-07-15 18:30:00;ip-172-20-45-201.ec2.internal;166;
2021-12-21 23:07:29;2020-07-15 18:30:00;ip-172-20-49-41.ec2.internal;131;1454.0
2021-12-21 23:07:29;2020-07-15 18:30:00;ip-172-20-58-134.ec2.internal;2152;733.9
2021-12-21 23:07:29;2020-07-15 18:30:00;ip-172-20-61-178.ec2.internal;185;1689.5
2021-12-21 23:07:35;2020-07-15 18:30:00;ip-172-20-45-201.ec2.internal;180;
2021-12-21 23:07:35;2020-07-15 18:30:00;ip-172-20-49-41.ec2.internal;144;1454.0
2021-12-21 23:07:35;2020-07-15 18:30:00;ip-172-20-58-134.ec2.internal;2137;733.9
2021-12-21 23:07:35;2020-07-15 18:30:00;ip-172-20-61-178.ec2.internal;155;1689.5
2021-12-21 23:07:40;2020-07-15 18:30:00;ip-172-20-45-201.ec2.internal;180;
2021-12-21 23:07:40;2020-07-15 18:30:00;ip-172-20-49-41.ec2.internal;144;1454.0
2021-12-21 23:07:40;2020-07-15 18:30:00;ip-172-20-58-134.ec2.internal;2137;733.9
2021-12-21 23:07:40;2020-07-15 18:30:00;ip-172-20-61-178.ec2.internal;155;1689.5
2021-12-21 23:07:46;2020-07-15 18:30:00;ip-172-20-45-201.ec2.internal;180;
2021-12-21 23:07:46;2020-07-15 18:30:00;ip-172-20-49-41.ec2.internal;144;1454.0
2021-12-21 23:07:46;2020-07-15 18:30:00;ip-172-20-58-134.ec2.internal;2137;733.9
2021-12-21 23:07:46;2020-07-15 18:30:00;ip-172-20-61-178.ec2.internal;155;1689.5
2021-12-21 23:07:52;2020-07-15 18:30:00;ip-172-20-45-201.ec2.internal;166;
2021-12-21 23:07:52;2020-07-15 18:30:00;ip-172-20-49-41.ec2.internal;158;1454.0
2021-12-21 23:07:52;2020-07-15 18:30:00;ip-172-20-58-134.ec2.internal;2170;733.9
2021-12-21 23:07:52;2020-07-15 18:30:00;ip-172-20-61-178.ec2.internal;2365;1689.5
2021-12-21 23:07:57;2020-07-15 18:30:00;ip-172-20-45-201.ec2.internal;166;
2021-12-21 23:07:57;2020-07-15 18:30:00;ip-172-20-49-41.ec2.internal;158;1454.0
2021-12-21 23:07:57;2020-07-15 18:30:00;ip-172-20-58-134.ec2.internal;2170;733.9
2021-12-21 23:07:57;2020-07-15 18:30:00;ip-172-20-61-178.ec2.internal;2365;1689.5
2021-12-21 23:08:03;2020-07-15 18:40:00;ip-172-20-45-201.ec2.internal;178;
2021-12-21 23:08:03;2020-07-15 18:40:00;ip-172-20-49-41.ec2.internal;153;1251.6
2021-12-21 23:08:03;2020-07-15 18:40:00;ip-172-20-58-134.ec2.internal;2047;517.1
2021-12-21 23:08:03;2020-07-15 18:40:00;ip-172-20-61-178.ec2.internal;2197;1568.9
2021-12-21 23:08:09;2020-07-15 18:40:00;ip-172-20-45-201.ec2.internal;178;
2021-12-21 23:08:09;2020-07-15 18:40:00;ip-172-20-49-41.ec2.internal;153;1251.6
2021-12-21 23:08:09;2020-07-15 18:40:00;ip-172-20-58-134.ec2.internal;2047;517.1
2021-12-21 23:08:09;2020-07-15 18:40:00;ip-172-20-61-178.ec2.internal;2197;1568.9
2021-12-21 23:08:15;2020-07-15 18:40:00;ip-172-20-45-201.ec2.internal;178;
2021-12-21 23:08:15;2020-07-15 18:40:00;ip-172-20-49-41.ec2.internal;153;1251.6
2021-12-21 23:08:15;2020-07-15 18:40:00;ip-172-20-58-134.ec2.internal;2047;517.1
2021-12-21 23:08:15;2020-07-15 18:40:00;ip-172-20-61-178.ec2.internal;2197;1568.9
2021-12-21 23:08:20;2020-07-15 18:40:00;ip-172-20-45-201.ec2.internal;165;
2021-12-21 23:08:20;2020-07-15 18:40:00;ip-172-20-49-41.ec2.internal;132;1251.6
2021-12-21 23:08:20;2020-07-15 18:40:00;ip-172-20-58-134.ec2.internal;379;517.1
2021-12-21 23:08:20;2020-07-15 18:40:00;ip-172-20-61-178.ec2.internal;2172;1568.9
2021-12-21 23:08:26;2020-07-15 18:40:00;ip-172-20-45-201.ec2.internal;165;
2021-12-21 23:08:26;2020-07-15 18:40:00;ip-172-20-49-41.ec2.internal;132;1251.6
2021-12-21 23:08:26;2020-07-15 18:40:00;ip-172-20-58-134.ec2.internal;379;517.1
2021-12-21 23:08:26;2020-07-15 18:40:00;ip-172-20-61-178.ec2.internal;2172;1568.9
2021-12-21 23:08:32;2020-07-15 18:40:00;ip-172-20-45-201.ec2.internal;165;
2021-12-21 23:08:32;2020-07-15 18:40:00;ip-172-20-49-41.ec2.internal;132;1251.6
2021-12-21 23:08:32;2020-07-15 18:40:00;ip-172-20-58-134.ec2.internal;379;517.1
2021-12-21 23:08:32;2020-07-15 18:40:00;ip-172-20-61-178.ec2.internal;2172;1568.9
2021-12-21 23:08:37;2020-07-15 18:40:00;ip-172-20-45-201.ec2.internal;182;
2021-12-21 23:08:37;2020-07-15 18:40:00;ip-172-20-49-41.ec2.internal;137;1251.6
2021-12-21 23:08:37;2020-07-15 18:40:00;ip-172-20-58-134.ec2.internal;152;517.1
2021-12-21 23:08:37;2020-07-15 18:40:00;ip-172-20-61-178.ec2.internal;2170;1568.9
2021-12-21 23:08:43;2020-07-15 18:40:00;ip-172-20-45-201.ec2.internal;182;
2021-12-21 23:08:43;2020-07-15 18:40:00;ip-172-20-49-41.ec2.internal;137;1251.6
2021-12-21 23:08:43;2020-07-15 18:40:00;ip-172-20-58-134.ec2.internal;152;517.1
2021-12-21 23:08:43;2020-07-15 18:40:00;ip-172-20-61-178.ec2.internal;2170;1568.9
2021-12-21 23:08:48;2020-07-15 18:40:00;ip-172-20-45-201.ec2.internal;170;
2021-12-21 23:08:48;2020-07-15 18:40:00;ip-172-20-49-41.ec2.internal;161;1251.6
2021-12-21 23:08:48;2020-07-15 18:40:00;ip-172-20-58-134.ec2.internal;162;517.1
2021-12-21 23:08:48;2020-07-15 18:40:00;ip-172-20-61-178.ec2.internal;2067;1568.9
2021-12-21 23:08:54;2020-07-15 18:40:00;ip-172-20-45-201.ec2.internal;170;
2021-12-21 23:08:54;2020-07-15 18:40:00;ip-172-20-49-41.ec2.internal;161;1251.6
2021-12-21 23:08:54;2020-07-15 18:40:00;ip-172-20-58-134.ec2.internal;162;517.1
2021-12-21 23:08:54;2020-07-15 18:40:00;ip-172-20-61-178.ec2.internal;2067;1568.9
2021-12-21 23:09:00;2020-07-15 18:40:00;ip-172-20-45-201.ec2.internal;170;
2021-12-21 23:09:00;2020-07-15 18:40:00;ip-172-20-49-41.ec2.internal;161;1251.6
2021-12-21 23:09:00;2020-07-15 18:40:00;ip-172-20-58-134.ec2.internal;162;517.1
2021-12-21 23:09:00;2020-07-15 18:40:00;ip-172-20-61-178.ec2.internal;2067;1568.9
2021-12-21 23:09:05;2020-07-15 18:50:00;ip-172-20-45-201.ec2.internal;170;
2021-12-21 23:09:05;2020-07-15 18:50:00;ip-172-20-49-41.ec2.internal;147;648.7
2021-12-21 23:09:05;2020-07-15 18:50:00;ip-172-20-58-134.ec2.internal;165;200.2
2021-12-21 23:09:05;2020-07-15 18:50:00;ip-172-20-61-178.ec2.internal;2181;881.0
2021-12-21 23:09:11;2020-07-15 18:50:00;ip-172-20-45-201.ec2.internal;170;
2021-12-21 23:09:11;2020-07-15 18:50:00;ip-172-20-49-41.ec2.internal;147;648.7
2021-12-21 23:09:11;2020-07-15 18:50:00;ip-172-20-58-134.ec2.internal;165;200.2
2021-12-21 23:09:11;2020-07-15 18:50:00;ip-172-20-61-178.ec2.internal;2181;881.0
2021-12-21 23:09:16;2020-07-15 18:50:00;ip-172-20-45-201.ec2.internal;170;
2021-12-21 23:09:16;2020-07-15 18:50:00;ip-172-20-49-41.ec2.internal;147;648.7
2021-12-21 23:09:16;2020-07-15 18:50:00;ip-172-20-58-134.ec2.internal;165;200.2
2021-12-21 23:09:16;2020-07-15 18:50:00;ip-172-20-61-178.ec2.internal;2181;881.0
2021-12-21 23:09:22;2020-07-15 18:50:00;ip-172-20-45-201.ec2.internal;161;
2021-12-21 23:09:22;2020-07-15 18:50:00;ip-172-20-49-41.ec2.internal;145;648.7
2021-12-21 23:09:22;2020-07-15 18:50:00;ip-172-20-58-134.ec2.internal;179;200.2
2021-12-21 23:09:22;2020-07-15 18:50:00;ip-172-20-61-178.ec2.internal;2177;881.0
2021-12-21 23:09:27;2020-07-15 18:50:00;ip-172-20-45-201.ec2.internal;161;
2021-12-21 23:09:27;2020-07-15 18:50:00;ip-172-20-49-41.ec2.internal;145;648.7
2021-12-21 23:09:27;2020-07-15 18:50:00;ip-172-20-58-134.ec2.internal;179;200.2
2021-12-21 23:09:27;2020-07-15 18:50:00;ip-172-20-61-178.ec2.internal;2177;881.0
2021-12-21 23:09:33;2020-07-15 18:50:00;ip-172-20-45-201.ec2.internal;175;
2021-12-21 23:09:33;2020-07-15 18:50:00;ip-172-20-49-41.ec2.internal;124;648.7
2021-12-21 23:09:33;2020-07-15 18:50:00;ip-172-20-58-134.ec2.internal;147;200.2
2021-12-21 23:09:33;2020-07-15 18:50:00;ip-172-20-61-178.ec2.internal;2171;881.0
2021-12-21 23:09:39;2020-07-15 18:50:00;ip-172-20-45-201.ec2.internal;175;
2021-12-21 23:09:39;2020-07-15 18:50:00;ip-172-20-49-41.ec2.internal;124;648.7
2021-12-21 23:09:39;2020-07-15 18:50:00;ip-172-20-58-134.ec2.internal;147;200.2
2021-12-21 23:09:39;2020-07-15 18:50:00;ip-172-20-61-178.ec2.internal;2171;881.0
2021-12-21 23:09:44;2020-07-15 18:50:00;ip-172-20-45-201.ec2.internal;175;
2021-12-21 23:09:44;2020-07-15 18:50:00;ip-172-20-49-41.ec2.internal;124;648.7
2021-12-21 23:09:44;2020-07-15 18:50:00;ip-172-20-58-134.ec2.internal;147;200.2
2021-12-21 23:09:44;2020-07-15 18:50:00;ip-172-20-61-178.ec2.internal;2171;881.0
2021-12-21 23:09:50;2020-07-15 18:50:00;ip-172-20-45-201.ec2.internal;168;
2021-12-21 23:09:50;2020-07-15 18:50:00;ip-172-20-49-41.ec2.internal;166;648.7
2021-12-21 23:09:50;2020-07-15 18:50:00;ip-172-20-58-134.ec2.internal;149;200.2
2021-12-21 23:09:50;2020-07-15 18:50:00;ip-172-20-61-178.ec2.internal;2154;881.0
2021-12-21 23:09:56;2020-07-15 18:50:00;ip-172-20-45-201.ec2.internal;168;
2021-12-21 23:09:56;2020-07-15 18:50:00;ip-172-20-49-41.ec2.internal;166;648.7
2021-12-21 23:09:56;2020-07-15 18:50:00;ip-172-20-58-134.ec2.internal;149;200.2
2021-12-21 23:09:56;2020-07-15 18:50:00;ip-172-20-61-178.ec2.internal;2154;881.0
2021-12-21 23:10:01;2020-07-15 19:00:00;ip-172-20-45-201.ec2.internal;168;
2021-12-21 23:10:01;2020-07-15 19:00:00;ip-172-20-49-41.ec2.internal;166;338.6
2021-12-21 23:10:01;2020-07-15 19:00:00;ip-172-20-58-134.ec2.internal;149;133.4
2021-12-21 23:10:01;2020-07-15 19:00:00;ip-172-20-61-178.ec2.internal;2154;430.9
2021-12-21 23:10:07;2020-07-15 19:00:00;ip-172-20-45-201.ec2.internal;201;
2021-12-21 23:10:07;2020-07-15 19:00:00;ip-172-20-49-41.ec2.internal;139;338.6
2021-12-21 23:10:07;2020-07-15 19:00:00;ip-172-20-58-134.ec2.internal;179;133.4
