ts_now;ts_simulator;node;consumption;production
2021-12-17 15:41:40;2020-12-25 20:10:00;ip-172-20-45-201.ec2.internal;2129;
2021-12-17 15:41:40;2020-12-25 20:10:00;ip-172-20-49-41.ec2.internal;116;179.0
2021-12-17 15:41:40;2020-12-25 20:10:00;ip-172-20-58-134.ec2.internal;149;0.0
2021-12-17 15:41:40;2020-12-25 20:10:00;ip-172-20-61-178.ec2.internal;174;298.3
2021-12-17 15:41:46;2020-12-25 20:10:00;ip-172-20-45-201.ec2.internal;2129;
2021-12-17 15:41:46;2020-12-25 20:10:00;ip-172-20-49-41.ec2.internal;116;179.0
2021-12-17 15:41:46;2020-12-25 20:10:00;ip-172-20-58-134.ec2.internal;149;0.0
2021-12-17 15:41:46;2020-12-25 20:10:00;ip-172-20-61-178.ec2.internal;174;298.3
2021-12-17 15:41:52;2020-12-25 20:10:00;ip-172-20-45-201.ec2.internal;2157;
2021-12-17 15:41:52;2020-12-25 20:10:00;ip-172-20-49-41.ec2.internal;104;179.0
2021-12-17 15:41:52;2020-12-25 20:10:00;ip-172-20-58-134.ec2.internal;155;0.0
2021-12-17 15:41:52;2020-12-25 20:10:00;ip-172-20-61-178.ec2.internal;192;298.3
2021-12-17 15:41:58;2020-12-25 20:10:00;ip-172-20-45-201.ec2.internal;2157;
2021-12-17 15:41:58;2020-12-25 20:10:00;ip-172-20-49-41.ec2.internal;104;179.0
2021-12-17 15:41:58;2020-12-25 20:10:00;ip-172-20-58-134.ec2.internal;155;0.0
2021-12-17 15:41:58;2020-12-25 20:10:00;ip-172-20-61-178.ec2.internal;192;298.3
2021-12-17 15:42:03;2020-12-25 20:20:00;ip-172-20-45-201.ec2.internal;2140;
2021-12-17 15:42:03;2020-12-25 20:20:00;ip-172-20-49-41.ec2.internal;135;156.6
2021-12-17 15:42:03;2020-12-25 20:20:00;ip-172-20-58-134.ec2.internal;159;0.0
2021-12-17 15:42:03;2020-12-25 20:20:00;ip-172-20-61-178.ec2.internal;184;261.0
2021-12-17 15:42:09;2020-12-25 20:20:00;ip-172-20-45-201.ec2.internal;2140;
2021-12-17 15:42:09;2020-12-25 20:20:00;ip-172-20-49-41.ec2.internal;135;156.6
2021-12-17 15:42:09;2020-12-25 20:20:00;ip-172-20-58-134.ec2.internal;159;0.0
2021-12-17 15:42:09;2020-12-25 20:20:00;ip-172-20-61-178.ec2.internal;184;261.0
2021-12-17 15:42:14;2020-12-25 20:20:00;ip-172-20-45-201.ec2.internal;2140;
2021-12-17 15:42:14;2020-12-25 20:20:00;ip-172-20-49-41.ec2.internal;135;156.6
2021-12-17 15:42:14;2020-12-25 20:20:00;ip-172-20-58-134.ec2.internal;159;0.0
2021-12-17 15:42:14;2020-12-25 20:20:00;ip-172-20-61-178.ec2.internal;184;261.0
2021-12-17 15:42:20;2020-12-25 20:20:00;ip-172-20-45-201.ec2.internal;2136;
2021-12-17 15:42:20;2020-12-25 20:20:00;ip-172-20-49-41.ec2.internal;112;156.6
2021-12-17 15:42:20;2020-12-25 20:20:00;ip-172-20-58-134.ec2.internal;130;0.0
2021-12-17 15:42:20;2020-12-25 20:20:00;ip-172-20-61-178.ec2.internal;162;261.0
2021-12-17 15:42:26;2020-12-25 20:20:00;ip-172-20-45-201.ec2.internal;2136;
2021-12-17 15:42:26;2020-12-25 20:20:00;ip-172-20-49-41.ec2.internal;112;156.6
2021-12-17 15:42:26;2020-12-25 20:20:00;ip-172-20-58-134.ec2.internal;130;0.0
2021-12-17 15:42:26;2020-12-25 20:20:00;ip-172-20-61-178.ec2.internal;162;261.0
2021-12-17 15:42:31;2020-12-25 20:20:00;ip-172-20-45-201.ec2.internal;2136;
2021-12-17 15:42:31;2020-12-25 20:20:00;ip-172-20-49-41.ec2.internal;112;156.6
2021-12-17 15:42:31;2020-12-25 20:20:00;ip-172-20-58-134.ec2.internal;130;0.0
2021-12-17 15:42:31;2020-12-25 20:20:00;ip-172-20-61-178.ec2.internal;162;261.0
2021-12-17 15:42:37;2020-12-25 20:20:00;ip-172-20-45-201.ec2.internal;2132;
2021-12-17 15:42:37;2020-12-25 20:20:00;ip-172-20-49-41.ec2.internal;125;156.6
2021-12-17 15:42:37;2020-12-25 20:20:00;ip-172-20-58-134.ec2.internal;164;0.0
2021-12-17 15:42:37;2020-12-25 20:20:00;ip-172-20-61-178.ec2.internal;173;261.0
2021-12-17 15:42:43;2020-12-25 20:20:00;ip-172-20-45-201.ec2.internal;2132;
2021-12-17 15:42:43;2020-12-25 20:20:00;ip-172-20-49-41.ec2.internal;125;156.6
2021-12-17 15:42:43;2020-12-25 20:20:00;ip-172-20-58-134.ec2.internal;164;0.0
2021-12-17 15:42:43;2020-12-25 20:20:00;ip-172-20-61-178.ec2.internal;173;261.0
2021-12-17 15:42:48;2020-12-25 20:20:00;ip-172-20-45-201.ec2.internal;2121;
2021-12-17 15:42:48;2020-12-25 20:20:00;ip-172-20-49-41.ec2.internal;103;156.6
2021-12-17 15:42:48;2020-12-25 20:20:00;ip-172-20-58-134.ec2.internal;123;0.0
2021-12-17 15:42:48;2020-12-25 20:20:00;ip-172-20-61-178.ec2.internal;180;261.0
2021-12-17 15:42:54;2020-12-25 20:20:00;ip-172-20-45-201.ec2.internal;2121;
2021-12-17 15:42:54;2020-12-25 20:20:00;ip-172-20-49-41.ec2.internal;103;156.6
2021-12-17 15:42:54;2020-12-25 20:20:00;ip-172-20-58-134.ec2.internal;123;0.0
2021-12-17 15:42:54;2020-12-25 20:20:00;ip-172-20-61-178.ec2.internal;180;261.0
2021-12-17 15:43:00;2020-12-25 20:20:00;ip-172-20-45-201.ec2.internal;2121;
2021-12-17 15:43:00;2020-12-25 20:20:00;ip-172-20-49-41.ec2.internal;103;156.6
2021-12-17 15:43:00;2020-12-25 20:20:00;ip-172-20-58-134.ec2.internal;123;0.0
2021-12-17 15:43:00;2020-12-25 20:20:00;ip-172-20-61-178.ec2.internal;180;261.0
2021-12-17 15:43:05;2020-12-25 20:20:00;ip-172-20-45-201.ec2.internal;2057;
2021-12-17 15:43:05;2020-12-25 20:20:00;ip-172-20-49-41.ec2.internal;130;156.6
2021-12-17 15:43:05;2020-12-25 20:20:00;ip-172-20-58-134.ec2.internal;163;0.0
2021-12-17 15:43:05;2020-12-25 20:20:00;ip-172-20-61-178.ec2.internal;177;261.0
2021-12-17 15:43:11;2020-12-25 20:20:00;ip-172-20-45-201.ec2.internal;2057;
2021-12-17 15:43:11;2020-12-25 20:20:00;ip-172-20-49-41.ec2.internal;130;156.6
2021-12-17 15:43:11;2020-12-25 20:20:00;ip-172-20-58-134.ec2.internal;163;0.0
2021-12-17 15:43:11;2020-12-25 20:20:00;ip-172-20-61-178.ec2.internal;177;261.0
2021-12-17 15:43:16;2020-12-25 20:20:00;ip-172-20-45-201.ec2.internal;2057;
2021-12-17 15:43:16;2020-12-25 20:20:00;ip-172-20-49-41.ec2.internal;130;156.6
2021-12-17 15:43:16;2020-12-25 20:20:00;ip-172-20-58-134.ec2.internal;163;0.0
2021-12-17 15:43:16;2020-12-25 20:20:00;ip-172-20-61-178.ec2.internal;177;261.0
2021-12-17 15:43:22;2020-12-25 20:20:00;ip-172-20-45-201.ec2.internal;2157;
2021-12-17 15:43:22;2020-12-25 20:20:00;ip-172-20-49-41.ec2.internal;135;156.6
2021-12-17 15:43:22;2020-12-25 20:20:00;ip-172-20-58-134.ec2.internal;166;0.0
2021-12-17 15:43:22;2020-12-25 20:20:00;ip-172-20-61-178.ec2.internal;225;261.0
2021-12-17 15:43:27;2020-12-25 20:20:00;ip-172-20-45-201.ec2.internal;2157;
2021-12-17 15:43:27;2020-12-25 20:20:00;ip-172-20-49-41.ec2.internal;135;156.6
2021-12-17 15:43:27;2020-12-25 20:20:00;ip-172-20-58-134.ec2.internal;166;0.0
2021-12-17 15:43:27;2020-12-25 20:20:00;ip-172-20-61-178.ec2.internal;225;261.0
2021-12-17 15:43:33;2020-12-25 20:20:00;ip-172-20-45-201.ec2.internal;2143;
2021-12-17 15:43:33;2020-12-25 20:20:00;ip-172-20-49-41.ec2.internal;125;156.6
2021-12-17 15:43:33;2020-12-25 20:20:00;ip-172-20-58-134.ec2.internal;158;0.0
2021-12-17 15:43:33;2020-12-25 20:20:00;ip-172-20-61-178.ec2.internal;162;261.0
2021-12-17 15:43:39;2020-12-25 20:20:00;ip-172-20-45-201.ec2.internal;2143;
2021-12-17 15:43:39;2020-12-25 20:20:00;ip-172-20-49-41.ec2.internal;125;156.6
2021-12-17 15:43:39;2020-12-25 20:20:00;ip-172-20-58-134.ec2.internal;158;0.0
2021-12-17 15:43:39;2020-12-25 20:20:00;ip-172-20-61-178.ec2.internal;162;261.0
2021-12-17 15:43:44;2020-12-25 20:20:00;ip-172-20-45-201.ec2.internal;2143;
2021-12-17 15:43:44;2020-12-25 20:20:00;ip-172-20-49-41.ec2.internal;125;156.6
2021-12-17 15:43:44;2020-12-25 20:20:00;ip-172-20-58-134.ec2.internal;158;0.0
2021-12-17 15:43:44;2020-12-25 20:20:00;ip-172-20-61-178.ec2.internal;162;261.0
2021-12-17 15:43:50;2020-12-25 20:20:00;ip-172-20-45-201.ec2.internal;2151;
2021-12-17 15:43:50;2020-12-25 20:20:00;ip-172-20-49-41.ec2.internal;100;156.6
2021-12-17 15:43:50;2020-12-25 20:20:00;ip-172-20-58-134.ec2.internal;142;0.0
2021-12-17 15:43:50;2020-12-25 20:20:00;ip-172-20-61-178.ec2.internal;189;261.0
2021-12-17 15:43:55;2020-12-25 20:20:00;ip-172-20-45-201.ec2.internal;2151;
2021-12-17 15:43:55;2020-12-25 20:20:00;ip-172-20-49-41.ec2.internal;100;156.6
2021-12-17 15:43:55;2020-12-25 20:20:00;ip-172-20-58-134.ec2.internal;142;0.0
2021-12-17 15:43:55;2020-12-25 20:20:00;ip-172-20-61-178.ec2.internal;189;261.0
2021-12-17 15:44:01;2020-12-25 20:30:00;ip-172-20-45-201.ec2.internal;2151;
2021-12-17 15:44:01;2020-12-25 20:30:00;ip-172-20-49-41.ec2.internal;100;179.0
2021-12-17 15:44:01;2020-12-25 20:30:00;ip-172-20-58-134.ec2.internal;142;0.0
2021-12-17 15:44:01;2020-12-25 20:30:00;ip-172-20-61-178.ec2.internal;189;298.3
2021-12-17 15:44:07;2020-12-25 20:30:00;ip-172-20-45-201.ec2.internal;2142;
2021-12-17 15:44:07;2020-12-25 20:30:00;ip-172-20-49-41.ec2.internal;116;179.0
2021-12-17 15:44:07;2020-12-25 20:30:00;ip-172-20-58-134.ec2.internal;160;0.0
2021-12-17 15:44:07;2020-12-25 20:30:00;ip-172-20-61-178.ec2.internal;183;298.3
2021-12-17 15:44:12;2020-12-25 20:30:00;ip-172-20-45-201.ec2.internal;2142;
2021-12-17 15:44:12;2020-12-25 20:30:00;ip-172-20-49-41.ec2.internal;116;179.0
2021-12-17 15:44:12;2020-12-25 20:30:00;ip-172-20-58-134.ec2.internal;160;0.0
2021-12-17 15:44:12;2020-12-25 20:30:00;ip-172-20-61-178.ec2.internal;183;298.3
2021-12-17 15:44:18;2020-12-25 20:30:00;ip-172-20-45-201.ec2.internal;2157;
2021-12-17 15:44:18;2020-12-25 20:30:00;ip-172-20-49-41.ec2.internal;112;179.0
2021-12-17 15:44:18;2020-12-25 20:30:00;ip-172-20-58-134.ec2.internal;130;0.0
2021-12-17 15:44:18;2020-12-25 20:30:00;ip-172-20-61-178.ec2.internal;206;298.3
2021-12-17 15:44:23;2020-12-25 20:30:00;ip-172-20-45-201.ec2.internal;2157;
2021-12-17 15:44:23;2020-12-25 20:30:00;ip-172-20-49-41.ec2.internal;112;179.0
2021-12-17 15:44:23;2020-12-25 20:30:00;ip-172-20-58-134.ec2.internal;130;0.0
2021-12-17 15:44:23;2020-12-25 20:30:00;ip-172-20-61-178.ec2.internal;206;298.3
2021-12-17 15:44:29;2020-12-25 20:30:00;ip-172-20-45-201.ec2.internal;2157;
2021-12-17 15:44:29;2020-12-25 20:30:00;ip-172-20-49-41.ec2.internal;112;179.0
2021-12-17 15:44:29;2020-12-25 20:30:00;ip-172-20-58-134.ec2.internal;130;0.0
2021-12-17 15:44:29;2020-12-25 20:30:00;ip-172-20-61-178.ec2.internal;206;298.3
2021-12-17 15:44:35;2020-12-25 20:30:00;ip-172-20-45-201.ec2.internal;2135;
2021-12-17 15:44:35;2020-12-25 20:30:00;ip-172-20-49-41.ec2.internal;123;179.0
2021-12-17 15:44:35;2020-12-25 20:30:00;ip-172-20-58-134.ec2.internal;148;0.0
2021-12-17 15:44:35;2020-12-25 20:30:00;ip-172-20-61-178.ec2.internal;180;298.3
2021-12-17 15:44:40;2020-12-25 20:30:00;ip-172-20-45-201.ec2.internal;2135;
2021-12-17 15:44:40;2020-12-25 20:30:00;ip-172-20-49-41.ec2.internal;123;179.0
2021-12-17 15:44:40;2020-12-25 20:30:00;ip-172-20-58-134.ec2.internal;148;0.0
2021-12-17 15:44:40;2020-12-25 20:30:00;ip-172-20-61-178.ec2.internal;180;298.3
2021-12-17 15:44:46;2020-12-25 20:30:00;ip-172-20-45-201.ec2.internal;2135;
2021-12-17 15:44:46;2020-12-25 20:30:00;ip-172-20-49-41.ec2.internal;123;179.0
2021-12-17 15:44:46;2020-12-25 20:30:00;ip-172-20-58-134.ec2.internal;148;0.0
2021-12-17 15:44:46;2020-12-25 20:30:00;ip-172-20-61-178.ec2.internal;180;298.3
2021-12-17 15:44:51;2020-12-25 20:30:00;ip-172-20-45-201.ec2.internal;2146;
2021-12-17 15:44:51;2020-12-25 20:30:00;ip-172-20-49-41.ec2.internal;102;179.0
2021-12-17 15:44:51;2020-12-25 20:30:00;ip-172-20-58-134.ec2.internal;139;0.0
2021-12-17 15:44:51;2020-12-25 20:30:00;ip-172-20-61-178.ec2.internal;176;298.3
2021-12-17 15:44:57;2020-12-25 20:30:00;ip-172-20-45-201.ec2.internal;2146;
2021-12-17 15:44:57;2020-12-25 20:30:00;ip-172-20-49-41.ec2.internal;102;179.0
2021-12-17 15:44:57;2020-12-25 20:30:00;ip-172-20-58-134.ec2.internal;139;0.0
2021-12-17 15:44:57;2020-12-25 20:30:00;ip-172-20-61-178.ec2.internal;176;298.3
2021-12-17 15:45:03;2020-12-25 20:30:00;ip-172-20-45-201.ec2.internal;2132;
2021-12-17 15:45:03;2020-12-25 20:30:00;ip-172-20-49-41.ec2.internal;139;179.0
2021-12-17 15:45:03;2020-12-25 20:30:00;ip-172-20-58-134.ec2.internal;158;0.0
2021-12-17 15:45:03;2020-12-25 20:30:00;ip-172-20-61-178.ec2.internal;188;298.3
2021-12-17 15:45:08;2020-12-25 20:30:00;ip-172-20-45-201.ec2.internal;2132;
2021-12-17 15:45:08;2020-12-25 20:30:00;ip-172-20-49-41.ec2.internal;139;179.0
2021-12-17 15:45:08;2020-12-25 20:30:00;ip-172-20-58-134.ec2.internal;158;0.0
2021-12-17 15:45:08;2020-12-25 20:30:00;ip-172-20-61-178.ec2.internal;188;298.3
2021-12-17 15:45:14;2020-12-25 20:30:00;ip-172-20-45-201.ec2.internal;2132;
2021-12-17 15:45:14;2020-12-25 20:30:00;ip-172-20-49-41.ec2.internal;139;179.0
2021-12-17 15:45:14;2020-12-25 20:30:00;ip-172-20-58-134.ec2.internal;158;0.0
2021-12-17 15:45:14;2020-12-25 20:30:00;ip-172-20-61-178.ec2.internal;188;298.3
2021-12-17 15:45:19;2020-12-25 20:30:00;ip-172-20-45-201.ec2.internal;2142;
2021-12-17 15:45:19;2020-12-25 20:30:00;ip-172-20-49-41.ec2.internal;114;179.0
2021-12-17 15:45:19;2020-12-25 20:30:00;ip-172-20-58-134.ec2.internal;150;0.0
2021-12-17 15:45:19;2020-12-25 20:30:00;ip-172-20-61-178.ec2.internal;178;298.3
2021-12-17 15:45:25;2020-12-25 20:30:00;ip-172-20-45-201.ec2.internal;2142;
2021-12-17 15:45:25;2020-12-25 20:30:00;ip-172-20-49-41.ec2.internal;114;179.0
2021-12-17 15:45:25;2020-12-25 20:30:00;ip-172-20-58-134.ec2.internal;150;0.0
2021-12-17 15:45:25;2020-12-25 20:30:00;ip-172-20-61-178.ec2.internal;178;298.3
2021-12-17 15:45:31;2020-12-25 20:30:00;ip-172-20-45-201.ec2.internal;2142;
2021-12-17 15:45:31;2020-12-25 20:30:00;ip-172-20-49-41.ec2.internal;114;179.0
2021-12-17 15:45:31;2020-12-25 20:30:00;ip-172-20-58-134.ec2.internal;150;0.0
2021-12-17 15:45:31;2020-12-25 20:30:00;ip-172-20-61-178.ec2.internal;178;298.3
2021-12-17 15:45:36;2020-12-25 20:30:00;ip-172-20-45-201.ec2.internal;2133;
2021-12-17 15:45:36;2020-12-25 20:30:00;ip-172-20-49-41.ec2.internal;100;179.0
2021-12-17 15:45:36;2020-12-25 20:30:00;ip-172-20-58-134.ec2.internal;153;0.0
2021-12-17 15:45:36;2020-12-25 20:30:00;ip-172-20-61-178.ec2.internal;188;298.3
2021-12-17 15:45:42;2020-12-25 20:30:00;ip-172-20-45-201.ec2.internal;2133;
2021-12-17 15:45:42;2020-12-25 20:30:00;ip-172-20-49-41.ec2.internal;100;179.0
2021-12-17 15:45:42;2020-12-25 20:30:00;ip-172-20-58-134.ec2.internal;153;0.0
2021-12-17 15:45:42;2020-12-25 20:30:00;ip-172-20-61-178.ec2.internal;188;298.3
2021-12-17 15:45:47;2020-12-25 20:30:00;ip-172-20-45-201.ec2.internal;2133;
2021-12-17 15:45:47;2020-12-25 20:30:00;ip-172-20-49-41.ec2.internal;100;179.0
2021-12-17 15:45:47;2020-12-25 20:30:00;ip-172-20-58-134.ec2.internal;153;0.0
2021-12-17 15:45:47;2020-12-25 20:30:00;ip-172-20-61-178.ec2.internal;188;298.3
2021-12-17 15:45:53;2020-12-25 20:30:00;ip-172-20-45-201.ec2.internal;2133;
2021-12-17 15:45:53;2020-12-25 20:30:00;ip-172-20-49-41.ec2.internal;120;179.0
2021-12-17 15:45:53;2020-12-25 20:30:00;ip-172-20-58-134.ec2.internal;155;0.0
2021-12-17 15:45:53;2020-12-25 20:30:00;ip-172-20-61-178.ec2.internal;183;298.3
2021-12-17 15:45:58;2020-12-25 20:30:00;ip-172-20-45-201.ec2.internal;2133;
2021-12-17 15:45:58;2020-12-25 20:30:00;ip-172-20-49-41.ec2.internal;120;179.0
2021-12-17 15:45:58;2020-12-25 20:30:00;ip-172-20-58-134.ec2.internal;155;0.0
2021-12-17 15:45:58;2020-12-25 20:30:00;ip-172-20-61-178.ec2.internal;183;298.3
2021-12-17 15:46:04;2020-12-25 20:40:00;ip-172-20-45-201.ec2.internal;2126;
2021-12-17 15:46:04;2020-12-25 20:40:00;ip-172-20-49-41.ec2.internal;127;117.7
2021-12-17 15:46:04;2020-12-25 20:40:00;ip-172-20-58-134.ec2.internal;151;0.0
2021-12-17 15:46:04;2020-12-25 20:40:00;ip-172-20-61-178.ec2.internal;185;196.1
2021-12-17 15:46:10;2020-12-25 20:40:00;ip-172-20-45-201.ec2.internal;2126;
2021-12-17 15:46:10;2020-12-25 20:40:00;ip-172-20-49-41.ec2.internal;127;117.7
2021-12-17 15:46:10;2020-12-25 20:40:00;ip-172-20-58-134.ec2.internal;151;0.0
2021-12-17 15:46:10;2020-12-25 20:40:00;ip-172-20-61-178.ec2.internal;185;196.1
2021-12-17 15:46:15;2020-12-25 20:40:00;ip-172-20-45-201.ec2.internal;2126;
2021-12-17 15:46:15;2020-12-25 20:40:00;ip-172-20-49-41.ec2.internal;127;117.7
2021-12-17 15:46:15;2020-12-25 20:40:00;ip-172-20-58-134.ec2.internal;151;0.0
2021-12-17 15:46:15;2020-12-25 20:40:00;ip-172-20-61-178.ec2.internal;185;196.1
2021-12-17 15:46:21;2020-12-25 20:40:00;ip-172-20-45-201.ec2.internal;2145;
2021-12-17 15:46:21;2020-12-25 20:40:00;ip-172-20-49-41.ec2.internal;112;117.7
2021-12-17 15:46:21;2020-12-25 20:40:00;ip-172-20-58-134.ec2.internal;143;0.0
2021-12-17 15:46:21;2020-12-25 20:40:00;ip-172-20-61-178.ec2.internal;219;196.1
2021-12-17 15:46:26;2020-12-25 20:40:00;ip-172-20-45-201.ec2.internal;2145;
2021-12-17 15:46:26;2020-12-25 20:40:00;ip-172-20-49-41.ec2.internal;112;117.7
2021-12-17 15:46:26;2020-12-25 20:40:00;ip-172-20-58-134.ec2.internal;143;0.0
2021-12-17 15:46:26;2020-12-25 20:40:00;ip-172-20-61-178.ec2.internal;219;196.1
2021-12-17 15:46:32;2020-12-25 20:40:00;ip-172-20-45-201.ec2.internal;2145;
2021-12-17 15:46:32;2020-12-25 20:40:00;ip-172-20-49-41.ec2.internal;112;117.7
2021-12-17 15:46:32;2020-12-25 20:40:00;ip-172-20-58-134.ec2.internal;143;0.0
2021-12-17 15:46:32;2020-12-25 20:40:00;ip-172-20-61-178.ec2.internal;219;196.1
2021-12-17 15:46:38;2020-12-25 20:40:00;ip-172-20-45-201.ec2.internal;2118;
2021-12-17 15:46:38;2020-12-25 20:40:00;ip-172-20-49-41.ec2.internal;119;117.7
2021-12-17 15:46:38;2020-12-25 20:40:00;ip-172-20-58-134.ec2.internal;147;0.0
2021-12-17 15:46:38;2020-12-25 20:40:00;ip-172-20-61-178.ec2.internal;177;196.1
2021-12-17 15:46:43;2020-12-25 20:40:00;ip-172-20-45-201.ec2.internal;2118;
2021-12-17 15:46:43;2020-12-25 20:40:00;ip-172-20-49-41.ec2.internal;119;117.7
2021-12-17 15:46:43;2020-12-25 20:40:00;ip-172-20-58-134.ec2.internal;147;0.0
2021-12-17 15:46:43;2020-12-25 20:40:00;ip-172-20-61-178.ec2.internal;177;196.1
2021-12-17 15:46:49;2020-12-25 20:40:00;ip-172-20-45-201.ec2.internal;2142;
2021-12-17 15:46:49;2020-12-25 20:40:00;ip-172-20-49-41.ec2.internal;104;117.7
2021-12-17 15:46:49;2020-12-25 20:40:00;ip-172-20-58-134.ec2.internal;143;0.0
2021-12-17 15:46:49;2020-12-25 20:40:00;ip-172-20-61-178.ec2.internal;194;196.1
2021-12-17 15:46:54;2020-12-25 20:40:00;ip-172-20-45-201.ec2.internal;2142;
2021-12-17 15:46:54;2020-12-25 20:40:00;ip-172-20-49-41.ec2.internal;104;117.7
2021-12-17 15:46:54;2020-12-25 20:40:00;ip-172-20-58-134.ec2.internal;143;0.0
2021-12-17 15:46:54;2020-12-25 20:40:00;ip-172-20-61-178.ec2.internal;194;196.1
2021-12-17 15:47:00;2020-12-25 20:40:00;ip-172-20-45-201.ec2.internal;2142;
2021-12-17 15:47:00;2020-12-25 20:40:00;ip-172-20-49-41.ec2.internal;104;117.7
2021-12-17 15:47:00;2020-12-25 20:40:00;ip-172-20-58-134.ec2.internal;143;0.0
2021-12-17 15:47:00;2020-12-25 20:40:00;ip-172-20-61-178.ec2.internal;194;196.1
2021-12-17 15:47:06;2020-12-25 20:40:00;ip-172-20-45-201.ec2.internal;2129;
2021-12-17 15:47:06;2020-12-25 20:40:00;ip-172-20-49-41.ec2.internal;149;117.7
2021-12-17 15:47:06;2020-12-25 20:40:00;ip-172-20-58-134.ec2.internal;158;0.0
2021-12-17 15:47:06;2020-12-25 20:40:00;ip-172-20-61-178.ec2.internal;172;196.1
2021-12-17 15:47:11;2020-12-25 20:40:00;ip-172-20-45-201.ec2.internal;2129;
2021-12-17 15:47:11;2020-12-25 20:40:00;ip-172-20-49-41.ec2.internal;149;117.7
2021-12-17 15:47:11;2020-12-25 20:40:00;ip-172-20-58-134.ec2.internal;158;0.0
2021-12-17 15:47:11;2020-12-25 20:40:00;ip-172-20-61-178.ec2.internal;172;196.1
2021-12-17 15:47:17;2020-12-25 20:40:00;ip-172-20-45-201.ec2.internal;2129;
2021-12-17 15:47:17;2020-12-25 20:40:00;ip-172-20-49-41.ec2.internal;149;117.7
2021-12-17 15:47:17;2020-12-25 20:40:00;ip-172-20-58-134.ec2.internal;158;0.0
2021-12-17 15:47:17;2020-12-25 20:40:00;ip-172-20-61-178.ec2.internal;172;196.1
2021-12-17 15:47:22;2020-12-25 20:40:00;ip-172-20-45-201.ec2.internal;2127;
2021-12-17 15:47:22;2020-12-25 20:40:00;ip-172-20-49-41.ec2.internal;111;117.7
2021-12-17 15:47:22;2020-12-25 20:40:00;ip-172-20-58-134.ec2.internal;149;0.0
2021-12-17 15:47:22;2020-12-25 20:40:00;ip-172-20-61-178.ec2.internal;193;196.1
2021-12-17 15:47:28;2020-12-25 20:40:00;ip-172-20-45-201.ec2.internal;2127;
2021-12-17 15:47:28;2020-12-25 20:40:00;ip-172-20-49-41.ec2.internal;111;117.7
2021-12-17 15:47:28;2020-12-25 20:40:00;ip-172-20-58-134.ec2.internal;149;0.0
2021-12-17 15:47:28;2020-12-25 20:40:00;ip-172-20-61-178.ec2.internal;193;196.1
2021-12-17 15:47:33;2020-12-25 20:40:00;ip-172-20-45-201.ec2.internal;2139;
2021-12-17 15:47:33;2020-12-25 20:40:00;ip-172-20-49-41.ec2.internal;105;117.7
2021-12-17 15:47:33;2020-12-25 20:40:00;ip-172-20-58-134.ec2.internal;155;0.0
2021-12-17 15:47:33;2020-12-25 20:40:00;ip-172-20-61-178.ec2.internal;163;196.1
2021-12-17 15:47:39;2020-12-25 20:40:00;ip-172-20-45-201.ec2.internal;2139;
2021-12-17 15:47:39;2020-12-25 20:40:00;ip-172-20-49-41.ec2.internal;105;117.7
2021-12-17 15:47:39;2020-12-25 20:40:00;ip-172-20-58-134.ec2.internal;155;0.0
2021-12-17 15:47:39;2020-12-25 20:40:00;ip-172-20-61-178.ec2.internal;163;196.1
2021-12-17 15:47:45;2020-12-25 20:40:00;ip-172-20-45-201.ec2.internal;2139;
2021-12-17 15:47:45;2020-12-25 20:40:00;ip-172-20-49-41.ec2.internal;105;117.7
2021-12-17 15:47:45;2020-12-25 20:40:00;ip-172-20-58-134.ec2.internal;155;0.0
2021-12-17 15:47:45;2020-12-25 20:40:00;ip-172-20-61-178.ec2.internal;163;196.1
2021-12-17 15:47:50;2020-12-25 20:40:00;ip-172-20-45-201.ec2.internal;2142;
2021-12-17 15:47:50;2020-12-25 20:40:00;ip-172-20-49-41.ec2.internal;106;117.7
2021-12-17 15:47:50;2020-12-25 20:40:00;ip-172-20-58-134.ec2.internal;164;0.0
2021-12-17 15:47:50;2020-12-25 20:40:00;ip-172-20-61-178.ec2.internal;180;196.1
2021-12-17 15:47:56;2020-12-25 20:40:00;ip-172-20-45-201.ec2.internal;2142;
2021-12-17 15:47:56;2020-12-25 20:40:00;ip-172-20-49-41.ec2.internal;106;117.7
2021-12-17 15:47:56;2020-12-25 20:40:00;ip-172-20-58-134.ec2.internal;164;0.0
2021-12-17 15:47:56;2020-12-25 20:40:00;ip-172-20-61-178.ec2.internal;180;196.1
2021-12-17 15:48:01;2020-12-25 20:50:00;ip-172-20-45-201.ec2.internal;2142;
2021-12-17 15:48:01;2020-12-25 20:50:00;ip-172-20-49-41.ec2.internal;106;179.0
2021-12-17 15:48:01;2020-12-25 20:50:00;ip-172-20-58-134.ec2.internal;164;0.0
2021-12-17 15:48:01;2020-12-25 20:50:00;ip-172-20-61-178.ec2.internal;180;298.3
2021-12-17 15:48:07;2020-12-25 20:50:00;ip-172-20-45-201.ec2.internal;2132;
2021-12-17 15:48:07;2020-12-25 20:50:00;ip-172-20-49-41.ec2.internal;137;179.0
2021-12-17 15:48:07;2020-12-25 20:50:00;ip-172-20-58-134.ec2.internal;145;0.0
2021-12-17 15:48:07;2020-12-25 20:50:00;ip-172-20-61-178.ec2.internal;183;298.3
2021-12-17 15:48:13;2020-12-25 20:50:00;ip-172-20-45-201.ec2.internal;2132;
2021-12-17 15:48:13;2020-12-25 20:50:00;ip-172-20-49-41.ec2.internal;137;179.0
