ts_now;ts_simulator;node;consumption;production
2021-12-20 23:15:57;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3003;686.2
2021-12-20 23:15:57;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2594;0.0
2021-12-20 23:15:57;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2634;1143.7
2021-12-20 23:16:02;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;147;
2021-12-20 23:16:02;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3003;686.2
2021-12-20 23:16:02;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2594;0.0
2021-12-20 23:16:02;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2634;1143.7
2021-12-20 23:16:08;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;170;
2021-12-20 23:16:08;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3045;686.2
2021-12-20 23:16:08;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2606;0.0
2021-12-20 23:16:08;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2424;1143.7
2021-12-20 23:16:13;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;170;
2021-12-20 23:16:13;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3045;686.2
2021-12-20 23:16:13;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2606;0.0
2021-12-20 23:16:13;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2424;1143.7
2021-12-20 23:16:19;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;147;
2021-12-20 23:16:19;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;2998;686.2
2021-12-20 23:16:19;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2609;0.0
2021-12-20 23:16:19;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2641;1143.7
2021-12-20 23:16:25;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;147;
2021-12-20 23:16:25;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;2998;686.2
2021-12-20 23:16:25;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2609;0.0
2021-12-20 23:16:25;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2641;1143.7
2021-12-20 23:16:31;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;147;
2021-12-20 23:16:31;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;2998;686.2
2021-12-20 23:16:31;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2609;0.0
2021-12-20 23:16:31;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2641;1143.7
2021-12-20 23:16:36;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;138;
2021-12-20 23:16:36;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3036;686.2
2021-12-20 23:16:36;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2596;0.0
2021-12-20 23:16:36;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2673;1143.7
2021-12-20 23:16:42;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;138;
2021-12-20 23:16:42;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3036;686.2
2021-12-20 23:16:42;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2596;0.0
2021-12-20 23:16:42;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2673;1143.7
2021-12-20 23:16:47;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;138;
2021-12-20 23:16:47;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3036;686.2
2021-12-20 23:16:47;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2596;0.0
2021-12-20 23:16:47;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2673;1143.7
2021-12-20 23:16:53;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;163;
2021-12-20 23:16:53;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3038;686.2
2021-12-20 23:16:53;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2608;0.0
2021-12-20 23:16:53;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2623;1143.7
2021-12-20 23:16:58;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;163;
2021-12-20 23:16:58;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3038;686.2
2021-12-20 23:16:58;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2608;0.0
2021-12-20 23:16:58;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2623;1143.7
2021-12-20 23:17:04;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;138;
2021-12-20 23:17:04;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3029;686.2
2021-12-20 23:17:04;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2600;0.0
2021-12-20 23:17:04;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2664;1143.7
2021-12-20 23:17:10;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;138;
2021-12-20 23:17:10;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3029;686.2
2021-12-20 23:17:10;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2600;0.0
2021-12-20 23:17:10;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2664;1143.7
2021-12-20 23:17:15;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;138;
2021-12-20 23:17:15;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3029;686.2
2021-12-20 23:17:15;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2600;0.0
2021-12-20 23:17:15;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2664;1143.7
2021-12-20 23:17:21;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;171;
2021-12-20 23:17:21;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3016;686.2
2021-12-20 23:17:21;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2631;0.0
2021-12-20 23:17:21;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2647;1143.7
2021-12-20 23:17:26;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;171;
2021-12-20 23:17:26;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3016;686.2
2021-12-20 23:17:26;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2631;0.0
2021-12-20 23:17:26;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2647;1143.7
2021-12-20 23:17:32;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;171;
2021-12-20 23:17:32;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3016;686.2
2021-12-20 23:17:32;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2631;0.0
2021-12-20 23:17:32;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2647;1143.7
2021-12-20 23:17:38;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;144;
2021-12-20 23:17:38;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3028;686.2
2021-12-20 23:17:38;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2470;0.0
2021-12-20 23:17:38;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2649;1143.7
2021-12-20 23:17:43;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;144;
2021-12-20 23:17:43;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3028;686.2
2021-12-20 23:17:43;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2470;0.0
2021-12-20 23:17:43;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2649;1143.7
2021-12-20 23:17:49;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;153;
2021-12-20 23:17:49;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3011;686.2
2021-12-20 23:17:49;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2583;0.0
2021-12-20 23:17:49;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2664;1143.7
2021-12-20 23:17:55;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;153;
2021-12-20 23:17:55;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3011;686.2
2021-12-20 23:17:55;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2583;0.0
2021-12-20 23:17:55;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2664;1143.7
2021-12-20 23:18:01;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;153;
2021-12-20 23:18:01;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3011;686.2
2021-12-20 23:18:01;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2583;0.0
2021-12-20 23:18:01;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2664;1143.7
2021-12-20 23:18:06;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;144;
2021-12-20 23:18:06;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3055;686.2
2021-12-20 23:18:06;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2607;0.0
2021-12-20 23:18:06;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2678;1143.7
2021-12-20 23:18:12;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;144;
2021-12-20 23:18:12;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3055;686.2
2021-12-20 23:18:12;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2607;0.0
2021-12-20 23:18:12;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2678;1143.7
2021-12-20 23:18:17;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;144;
2021-12-20 23:18:17;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3055;686.2
2021-12-20 23:18:17;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2607;0.0
2021-12-20 23:18:17;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2678;1143.7
2021-12-20 23:18:23;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;152;
2021-12-20 23:18:23;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3210;686.2
2021-12-20 23:18:23;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2615;0.0
2021-12-20 23:18:23;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2846;1143.7
2021-12-20 23:18:28;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;152;
2021-12-20 23:18:28;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;3210;686.2
2021-12-20 23:18:28;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2615;0.0
2021-12-20 23:18:28;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2846;1143.7
2021-12-20 23:18:34;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;161;
2021-12-20 23:18:34;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;287;686.2
2021-12-20 23:18:34;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;1650;0.0
2021-12-20 23:18:34;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;180;1143.7
2021-12-20 23:18:40;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;161;
2021-12-20 23:18:40;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;287;686.2
2021-12-20 23:18:40;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;1650;0.0
2021-12-20 23:18:40;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;180;1143.7
2021-12-20 23:18:45;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;161;
2021-12-20 23:18:45;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;287;686.2
2021-12-20 23:18:45;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;1650;0.0
2021-12-20 23:18:45;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;180;1143.7
2021-12-20 23:18:51;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;150;
2021-12-20 23:18:51;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;104;686.2
2021-12-20 23:18:51;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;150;0.0
2021-12-20 23:18:51;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;187;1143.7
2021-12-20 23:18:57;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;150;
2021-12-20 23:18:57;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;104;686.2
2021-12-20 23:18:57;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;150;0.0
2021-12-20 23:18:57;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;187;1143.7
2021-12-20 23:19:02;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;150;
2021-12-20 23:19:02;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;104;686.2
2021-12-20 23:19:02;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;150;0.0
2021-12-20 23:19:02;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;187;1143.7
2021-12-20 23:19:08;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;160;
2021-12-20 23:19:08;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;136;686.2
2021-12-20 23:19:08;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;186;0.0
2021-12-20 23:19:08;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;192;1143.7
2021-12-20 23:19:14;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;160;
2021-12-20 23:19:14;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;136;686.2
2021-12-20 23:19:14;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;186;0.0
2021-12-20 23:19:14;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;192;1143.7
2021-12-20 23:19:19;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;171;
2021-12-20 23:19:19;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;138;686.2
2021-12-20 23:19:19;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;165;0.0
2021-12-20 23:19:19;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;214;1143.7
2021-12-20 23:19:25;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;171;
2021-12-20 23:19:25;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;138;686.2
2021-12-20 23:19:25;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;165;0.0
2021-12-20 23:19:25;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;214;1143.7
2021-12-20 23:19:30;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;171;
2021-12-20 23:19:30;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;138;686.2
2021-12-20 23:19:30;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;165;0.0
2021-12-20 23:19:30;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;214;1143.7
2021-12-20 23:19:36;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;163;
2021-12-20 23:19:36;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;105;686.2
2021-12-20 23:19:36;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;160;0.0
2021-12-20 23:19:36;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;188;1143.7
2021-12-20 23:19:42;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;163;
2021-12-20 23:19:42;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;105;686.2
2021-12-20 23:19:42;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;160;0.0
2021-12-20 23:19:42;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;188;1143.7
2021-12-20 23:19:47;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;163;
2021-12-20 23:19:47;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;105;686.2
2021-12-20 23:19:47;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;160;0.0
2021-12-20 23:19:47;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;188;1143.7
2021-12-20 23:19:53;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;149;
2021-12-20 23:19:53;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;112;686.2
2021-12-20 23:19:53;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;148;0.0
2021-12-20 23:19:53;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;178;1143.7
2021-12-20 23:19:58;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;149;
2021-12-20 23:19:58;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;112;686.2
2021-12-20 23:19:58;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;148;0.0
2021-12-20 23:19:58;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;178;1143.7
2021-12-20 23:20:04;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;171;
2021-12-20 23:20:04;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;142;686.2
2021-12-20 23:20:04;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;164;0.0
2021-12-20 23:20:04;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;191;1143.7
2021-12-20 23:20:10;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;171;
2021-12-20 23:20:10;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;142;686.2
2021-12-20 23:20:10;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;164;0.0
2021-12-20 23:20:10;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;191;1143.7
2021-12-20 23:20:15;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;171;
2021-12-20 23:20:15;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;142;686.2
2021-12-20 23:20:15;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;164;0.0
2021-12-20 23:20:15;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;191;1143.7
2021-12-20 23:20:21;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;147;
2021-12-20 23:20:21;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;128;686.2
2021-12-20 23:20:21;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;166;0.0
2021-12-20 23:20:21;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;171;1143.7
2021-12-20 23:20:26;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;147;
2021-12-20 23:20:26;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;128;686.2
2021-12-20 23:20:26;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;166;0.0
2021-12-20 23:20:26;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;171;1143.7
2021-12-20 23:20:32;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;147;
2021-12-20 23:20:32;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;128;686.2
2021-12-20 23:20:32;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;166;0.0
2021-12-20 23:20:32;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;171;1143.7
2021-12-20 23:20:38;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;160;
2021-12-20 23:20:38;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;130;686.2
2021-12-20 23:20:38;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;141;0.0
2021-12-20 23:20:38;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;172;1143.7
2021-12-20 23:20:43;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;160;
2021-12-20 23:20:43;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;130;686.2
2021-12-20 23:20:43;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;141;0.0
2021-12-20 23:20:43;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;172;1143.7
2021-12-20 23:20:49;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;147;
2021-12-20 23:20:49;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;111;686.2
2021-12-20 23:20:49;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;154;0.0
2021-12-20 23:20:49;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;195;1143.7
